image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_0.jpeg,c clef,9,332,382
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_0.jpeg,Imin,,377,431
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_0.jpeg,semibreve,5,425,471
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_0.jpeg,minim,6,475,513
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_0.jpeg,minim,5,524,563
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_0.jpeg,minim,4,577,608
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_0.jpeg,minim,4,627,665
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_0.jpeg,minim,5,674,713
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_0.jpeg,point,,694,733
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_0.jpeg,semiminim,7,728,766
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_0.jpeg,semiminim,6,770,812
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_0.jpeg,semiminim,8,819,859
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_0.jpeg,semiminim,7,861,903
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_0.jpeg,semiminim,9,906,947
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_0.jpeg,semibreve,8,948,997
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_0.jpeg,minim,7,998,1039
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_0.jpeg,fusa rest,,1041,1073
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_0.jpeg,semiminim,9,1067,1117
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_0.jpeg,minim,6,1126,1156
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_0.jpeg,semiminim,5,1156,1168
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_0.jpeg,semiminim,6,1171,1210
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_0.jpeg,minim,5,1222,1258
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_0.jpeg,semiminim,5,1265,1303
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_0.jpeg,minim,4,1312,1346
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_0.jpeg,semiminim,6,1354,1399
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_0.jpeg,semiminim,8,1404,1442
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_0.jpeg,minim,5,1448,1488
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_0.jpeg,minim,7,1495,1534
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_0.jpeg,minim,6,1542,1583
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_0.jpeg,minim,8,1592,1631
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_0.jpeg,minim,7,1640,1677
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_0.jpeg,minim,9,1686,1723
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_0.jpeg,minim,6,1730,1772
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_0.jpeg,minim,7,1780,1823
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_0.jpeg,custos,,1827,1870
