image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/NL-_sHerAB_72A/53_38_7472_10470/53_38_7472_10470_6.jpeg,c clef,7,366,394
./Ground_with_df/IDEM/NL-_sHerAB_72A/53_38_7472_10470/53_38_7472_10470_6.jpeg,flat,8,387,405
./Ground_with_df/IDEM/NL-_sHerAB_72A/53_38_7472_10470/53_38_7472_10470_6.jpeg,flat,8,393,410
./Ground_with_df/IDEM/NL-_sHerAB_72A/53_38_7472_10470/53_38_7472_10470_6.jpeg,Pmin,,404,438
./Ground_with_df/IDEM/NL-_sHerAB_72A/53_38_7472_10470/53_38_7472_10470_6.jpeg,longa rest,,435,449
./Ground_with_df/IDEM/NL-_sHerAB_72A/53_38_7472_10470/53_38_7472_10470_6.jpeg,longa rest,,445,458
./Ground_with_df/IDEM/NL-_sHerAB_72A/53_38_7472_10470/53_38_7472_10470_6.jpeg,breve rest,,454,469
./Ground_with_df/IDEM/NL-_sHerAB_72A/53_38_7472_10470/53_38_7472_10470_6.jpeg,semibreve,9,469,495
./Ground_with_df/IDEM/NL-_sHerAB_72A/53_38_7472_10470/53_38_7472_10470_6.jpeg,minim,9,497,511
./Ground_with_df/IDEM/NL-_sHerAB_72A/53_38_7472_10470/53_38_7472_10470_6.jpeg,minim,9,523,545
./Ground_with_df/IDEM/NL-_sHerAB_72A/53_38_7472_10470/53_38_7472_10470_6.jpeg,minim,11,543,566
./Ground_with_df/IDEM/NL-_sHerAB_72A/53_38_7472_10470/53_38_7472_10470_6.jpeg,minim,11,567,591
./Ground_with_df/IDEM/NL-_sHerAB_72A/53_38_7472_10470/53_38_7472_10470_6.jpeg,minim,9,591,614
./Ground_with_df/IDEM/NL-_sHerAB_72A/53_38_7472_10470/53_38_7472_10470_6.jpeg,point,,603,619
./Ground_with_df/IDEM/NL-_sHerAB_72A/53_38_7472_10470/53_38_7472_10470_6.jpeg,semiminim,8,619,640
./Ground_with_df/IDEM/NL-_sHerAB_72A/53_38_7472_10470/53_38_7472_10470_6.jpeg,semibreve,7,640,665
./Ground_with_df/IDEM/NL-_sHerAB_72A/53_38_7472_10470/53_38_7472_10470_6.jpeg,semibreve,7,666,689
./Ground_with_df/IDEM/NL-_sHerAB_72A/53_38_7472_10470/53_38_7472_10470_6.jpeg,minim,9,687,712
./Ground_with_df/IDEM/NL-_sHerAB_72A/53_38_7472_10470/53_38_7472_10470_6.jpeg,semibreve,6,710,732
./Ground_with_df/IDEM/NL-_sHerAB_72A/53_38_7472_10470/53_38_7472_10470_6.jpeg,minim,8,735,756
./Ground_with_df/IDEM/NL-_sHerAB_72A/53_38_7472_10470/53_38_7472_10470_6.jpeg,minim,7,757,781
./Ground_with_df/IDEM/NL-_sHerAB_72A/53_38_7472_10470/53_38_7472_10470_6.jpeg,minim,6,782,802
./Ground_with_df/IDEM/NL-_sHerAB_72A/53_38_7472_10470/53_38_7472_10470_6.jpeg,minim,9,801,821
./Ground_with_df/IDEM/NL-_sHerAB_72A/53_38_7472_10470/53_38_7472_10470_6.jpeg,point,,814,831
./Ground_with_df/IDEM/NL-_sHerAB_72A/53_38_7472_10470/53_38_7472_10470_6.jpeg,semiminim,7,829,849
./Ground_with_df/IDEM/NL-_sHerAB_72A/53_38_7472_10470/53_38_7472_10470_6.jpeg,semibreve,8,852,879
./Ground_with_df/IDEM/NL-_sHerAB_72A/53_38_7472_10470/53_38_7472_10470_6.jpeg,semibreve,9,880,904
./Ground_with_df/IDEM/NL-_sHerAB_72A/53_38_7472_10470/53_38_7472_10470_6.jpeg,minim rest,,901,916
./Ground_with_df/IDEM/NL-_sHerAB_72A/53_38_7472_10470/53_38_7472_10470_6.jpeg,minim,9,917,939
./Ground_with_df/IDEM/NL-_sHerAB_72A/53_38_7472_10470/53_38_7472_10470_6.jpeg,custos,,940,970
