image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-7/Belli-Compieta-1607_belli-_2a-7_0.jpeg,g clef,9,55,77
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-7/Belli-Compieta-1607_belli-_2a-7_0.jpeg,Imin,,72,104
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-7/Belli-Compieta-1607_belli-_2a-7_0.jpeg,minim,9,103,120
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-7/Belli-Compieta-1607_belli-_2a-7_0.jpeg,semiminim,8,121,137
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-7/Belli-Compieta-1607_belli-_2a-7_0.jpeg,semiminim,7,137,152
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-7/Belli-Compieta-1607_belli-_2a-7_0.jpeg,minim,6,152,167
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-7/Belli-Compieta-1607_belli-_2a-7_0.jpeg,minim,7,169,184
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-7/Belli-Compieta-1607_belli-_2a-7_0.jpeg,minim,8,185,200
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-7/Belli-Compieta-1607_belli-_2a-7_0.jpeg,minim,9,201,216
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-7/Belli-Compieta-1607_belli-_2a-7_0.jpeg,point,,212,224
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-7/Belli-Compieta-1607_belli-_2a-7_0.jpeg,semiminim,9,222,237
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-7/Belli-Compieta-1607_belli-_2a-7_0.jpeg,semiminim,8,237,253
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-7/Belli-Compieta-1607_belli-_2a-7_0.jpeg,semiminim,6,253,268
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-7/Belli-Compieta-1607_belli-_2a-7_0.jpeg,semiminim,7,267,281
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-7/Belli-Compieta-1607_belli-_2a-7_0.jpeg,point,,275,289
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-7/Belli-Compieta-1607_belli-_2a-7_0.jpeg,fusa,7,286,302
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-7/Belli-Compieta-1607_belli-_2a-7_0.jpeg,minim,6,300,316
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-7/Belli-Compieta-1607_belli-_2a-7_0.jpeg,semibreve rest,,315,325
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-7/Belli-Compieta-1607_belli-_2a-7_0.jpeg,fusa rest,,324,337
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-7/Belli-Compieta-1607_belli-_2a-7_0.jpeg,minim,6,336,351
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-7/Belli-Compieta-1607_belli-_2a-7_0.jpeg,point,,344,357
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-7/Belli-Compieta-1607_belli-_2a-7_0.jpeg,semiminim,6,353,369
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-7/Belli-Compieta-1607_belli-_2a-7_0.jpeg,semiminim,7,369,384
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-7/Belli-Compieta-1607_belli-_2a-7_0.jpeg,point,,379,392
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-7/Belli-Compieta-1607_belli-_2a-7_0.jpeg,fusa,7,388,404
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-7/Belli-Compieta-1607_belli-_2a-7_0.jpeg,minim,6,404,420
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-7/Belli-Compieta-1607_belli-_2a-7_0.jpeg,semibreve,8,420,439
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-7/Belli-Compieta-1607_belli-_2a-7_0.jpeg,longa,9,437,461
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-7/Belli-Compieta-1607_belli-_2a-7_0.jpeg,barline,,459,474
