image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0219_fa_0107r/Chig.C.VIII.234_0219_fa_0107r_1.jpeg,c clef,5,328,344
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0219_fa_0107r/Chig.C.VIII.234_0219_fa_0107r_1.jpeg,flat,6,341,354
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0219_fa_0107r/Chig.C.VIII.234_0219_fa_0107r_1.jpeg,semiminim,8,360,375
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0219_fa_0107r/Chig.C.VIII.234_0219_fa_0107r_1.jpeg,point,,370,383
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0219_fa_0107r/Chig.C.VIII.234_0219_fa_0107r_1.jpeg,fusa,9,379,395
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0219_fa_0107r/Chig.C.VIII.234_0219_fa_0107r_1.jpeg,colored semibreve,11,401,414
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0219_fa_0107r/Chig.C.VIII.234_0219_fa_0107r_1.jpeg,colored semibreve,7,412,429
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0219_fa_0107r/Chig.C.VIII.234_0219_fa_0107r_1.jpeg,point,,427,437
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0219_fa_0107r/Chig.C.VIII.234_0219_fa_0107r_1.jpeg,semiminim,6,436,449
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0219_fa_0107r/Chig.C.VIII.234_0219_fa_0107r_1.jpeg,colored semibreve,5,450,474
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0219_fa_0107r/Chig.C.VIII.234_0219_fa_0107r_1.jpeg,colored semibreve,7,474,499
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0219_fa_0107r/Chig.C.VIII.234_0219_fa_0107r_1.jpeg,minim rest,,504,512
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0219_fa_0107r/Chig.C.VIII.234_0219_fa_0107r_1.jpeg,colored semibreve,6,512,530
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0219_fa_0107r/Chig.C.VIII.234_0219_fa_0107r_1.jpeg,semiminim,7,529,543
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0219_fa_0107r/Chig.C.VIII.234_0219_fa_0107r_1.jpeg,colored semibreve,5,543,561
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0219_fa_0107r/Chig.C.VIII.234_0219_fa_0107r_1.jpeg,colored breve,9,579,605
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0219_fa_0107r/Chig.C.VIII.234_0219_fa_0107r_1.jpeg,colored semibreve,9,603,622
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0219_fa_0107r/Chig.C.VIII.234_0219_fa_0107r_1.jpeg,flat,13,629,645
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0219_fa_0107r/Chig.C.VIII.234_0219_fa_0107r_1.jpeg,colored breve,13,648,666
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0219_fa_0107r/Chig.C.VIII.234_0219_fa_0107r_1.jpeg,colored semibreve,9,668,689
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0219_fa_0107r/Chig.C.VIII.234_0219_fa_0107r_1.jpeg,minim,9,713,730
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0219_fa_0107r/Chig.C.VIII.234_0219_fa_0107r_1.jpeg,semibreve,7,726,741
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0219_fa_0107r/Chig.C.VIII.234_0219_fa_0107r_1.jpeg,minim,6,739,753
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0219_fa_0107r/Chig.C.VIII.234_0219_fa_0107r_1.jpeg,minim,5,751,765
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0219_fa_0107r/Chig.C.VIII.234_0219_fa_0107r_1.jpeg,semibreve,4,762,777
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0219_fa_0107r/Chig.C.VIII.234_0219_fa_0107r_1.jpeg,point,,771,783
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0219_fa_0107r/Chig.C.VIII.234_0219_fa_0107r_1.jpeg,minim,6,780,794
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0219_fa_0107r/Chig.C.VIII.234_0219_fa_0107r_1.jpeg,semibreve,5,793,811
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0219_fa_0107r/Chig.C.VIII.234_0219_fa_0107r_1.jpeg,longa,5,812,833
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0219_fa_0107r/Chig.C.VIII.234_0219_fa_0107r_1.jpeg,barline,,832,850
