image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_051_r/R026_051_r_0.jpeg,c clef,7,89,105
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_051_r/R026_051_r_0.jpeg,flat,5,101,113
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_051_r/R026_051_r_0.jpeg,Pmin,,113,135
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_051_r/R026_051_r_0.jpeg,1,,131,144
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_051_r/R026_051_r_0.jpeg,3,,131,144
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_051_r/R026_051_r_0.jpeg,semibreve,4,143,161
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_051_r/R026_051_r_0.jpeg,semibreve,5,161,177
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_051_r/R026_051_r_0.jpeg,semibreve,6,177,194
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_051_r/R026_051_r_0.jpeg,semibreve,4,194,209
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_051_r/R026_051_r_0.jpeg,point,,203,219
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_051_r/R026_051_r_0.jpeg,minim,3,212,228
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_051_r/R026_051_r_0.jpeg,semibreve,4,230,246
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_051_r/R026_051_r_0.jpeg,flat,5,244,257
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_051_r/R026_051_r_0.jpeg,semibreve,5,252,270
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_051_r/R026_051_r_0.jpeg,semibreve,6,270,287
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_051_r/R026_051_r_0.jpeg,semibreve,7,287,306
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_051_r/R026_051_r_0.jpeg,semibreve,8,304,320
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_051_r/R026_051_r_0.jpeg,point,,314,327
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_051_r/R026_051_r_0.jpeg,minim,8,321,336
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_051_r/R026_051_r_0.jpeg,semibreve,8,337,353
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_051_r/R026_051_r_0.jpeg,flat,5,350,362
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_051_r/R026_051_r_0.jpeg,semibreve,5,362,377
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_051_r/R026_051_r_0.jpeg,semibreve,7,376,395
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_051_r/R026_051_r_0.jpeg,semibreve,6,393,410
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_051_r/R026_051_r_0.jpeg,semibreve,10,407,424
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_051_r/R026_051_r_0.jpeg,point,,417,432
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_051_r/R026_051_r_0.jpeg,minim,10,427,442
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_051_r/R026_051_r_0.jpeg,semibreve,10,444,462
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_051_r/R026_051_r_0.jpeg,custos,,456,476
