image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-159/Belli-Compieta-1607_belli-_2a-159_4.jpeg,f clef,5,0,28
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-159/Belli-Compieta-1607_belli-_2a-159_4.jpeg,flat,9,25,39
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-159/Belli-Compieta-1607_belli-_2a-159_4.jpeg,minim,5,39,56
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-159/Belli-Compieta-1607_belli-_2a-159_4.jpeg,minim,5,57,74
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-159/Belli-Compieta-1607_belli-_2a-159_4.jpeg,semibreve,7,76,94
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-159/Belli-Compieta-1607_belli-_2a-159_4.jpeg,semibreve,8,96,114
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-159/Belli-Compieta-1607_belli-_2a-159_4.jpeg,minim,9,114,132
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-159/Belli-Compieta-1607_belli-_2a-159_4.jpeg,point,,125,138
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-159/Belli-Compieta-1607_belli-_2a-159_4.jpeg,semiminim,8,139,154
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-159/Belli-Compieta-1607_belli-_2a-159_4.jpeg,minim,7,157,170
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-159/Belli-Compieta-1607_belli-_2a-159_4.jpeg,minim,7,171,186
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-159/Belli-Compieta-1607_belli-_2a-159_4.jpeg,minim,10,187,203
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-159/Belli-Compieta-1607_belli-_2a-159_4.jpeg,point,,196,210
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-159/Belli-Compieta-1607_belli-_2a-159_4.jpeg,semiminim,9,208,224
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-159/Belli-Compieta-1607_belli-_2a-159_4.jpeg,semibreve,8,225,242
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-159/Belli-Compieta-1607_belli-_2a-159_4.jpeg,semibreve,11,241,260
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-159/Belli-Compieta-1607_belli-_2a-159_4.jpeg,semibreve,9,258,277
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-159/Belli-Compieta-1607_belli-_2a-159_4.jpeg,semibreve,12,275,293
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-159/Belli-Compieta-1607_belli-_2a-159_4.jpeg,breve,9,293,308
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-159/Belli-Compieta-1607_belli-_2a-159_4.jpeg,breve,8,307,321
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-159/Belli-Compieta-1607_belli-_2a-159_4.jpeg,longa,12,319,338
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-159/Belli-Compieta-1607_belli-_2a-159_4.jpeg,barline,,336,353
