image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-159/Belli-Compieta-1607_belli-_2a-159_0.jpeg,f clef,5,103,132
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-159/Belli-Compieta-1607_belli-_2a-159_0.jpeg,flat,9,129,142
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-159/Belli-Compieta-1607_belli-_2a-159_0.jpeg,Imincut,,142,164
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-159/Belli-Compieta-1607_belli-_2a-159_0.jpeg,longa rest,,161,173
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-159/Belli-Compieta-1607_belli-_2a-159_0.jpeg,breve rest,,171,182
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-159/Belli-Compieta-1607_belli-_2a-159_0.jpeg,semibreve,8,182,200
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-159/Belli-Compieta-1607_belli-_2a-159_0.jpeg,semibreve,7,200,217
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-159/Belli-Compieta-1607_belli-_2a-159_0.jpeg,semibreve,8,216,236
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-159/Belli-Compieta-1607_belli-_2a-159_0.jpeg,semiminim,7,236,251
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-159/Belli-Compieta-1607_belli-_2a-159_0.jpeg,semiminim,6,251,267
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-159/Belli-Compieta-1607_belli-_2a-159_0.jpeg,minim,5,268,284
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-159/Belli-Compieta-1607_belli-_2a-159_0.jpeg,point,,273,290
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-159/Belli-Compieta-1607_belli-_2a-159_0.jpeg,semiminim,6,290,305
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-159/Belli-Compieta-1607_belli-_2a-159_0.jpeg,semiminim,6,307,322
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-159/Belli-Compieta-1607_belli-_2a-159_0.jpeg,fusa,7,324,339
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-159/Belli-Compieta-1607_belli-_2a-159_0.jpeg,fusa,6,339,357
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-159/Belli-Compieta-1607_belli-_2a-159_0.jpeg,semiminim,5,357,373
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-159/Belli-Compieta-1607_belli-_2a-159_0.jpeg,semiminim,6,373,390
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-159/Belli-Compieta-1607_belli-_2a-159_0.jpeg,semiminim,7,391,407
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-159/Belli-Compieta-1607_belli-_2a-159_0.jpeg,semiminim,8,407,418
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-159/Belli-Compieta-1607_belli-_2a-159_0.jpeg,minim,9,424,439
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-159/Belli-Compieta-1607_belli-_2a-159_0.jpeg,minim,10,440,455
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-159/Belli-Compieta-1607_belli-_2a-159_0.jpeg,semibreve,11,457,476
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-159/Belli-Compieta-1607_belli-_2a-159_0.jpeg,custos,,476,502
