image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_098_43v/leuven-chansonnier_098_43v_3.jpeg,c clef,9,352,372
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_098_43v/leuven-chansonnier_098_43v_3.jpeg,semibreve,6,378,397
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_098_43v/leuven-chansonnier_098_43v_3.jpeg,semibreve,7,399,419
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_098_43v/leuven-chansonnier_098_43v_3.jpeg,minim rest,,421,435
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_098_43v/leuven-chansonnier_098_43v_3.jpeg,minim,8,436,453
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_098_43v/leuven-chansonnier_098_43v_3.jpeg,minim,6,459,474
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_098_43v/leuven-chansonnier_098_43v_3.jpeg,minim,5,478,493
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_098_43v/leuven-chansonnier_098_43v_3.jpeg,minim,4,501,520
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_098_43v/leuven-chansonnier_098_43v_3.jpeg,minim,3,528,549
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_098_43v/leuven-chansonnier_098_43v_3.jpeg,minim,2,550,567
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_098_43v/leuven-chansonnier_098_43v_3.jpeg,semiminim,3,570,582
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_098_43v/leuven-chansonnier_098_43v_3.jpeg,semiminim,4,589,601
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_098_43v/leuven-chansonnier_098_43v_3.jpeg,minim,5,610,627
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_098_43v/leuven-chansonnier_098_43v_3.jpeg,point,,622,635
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_098_43v/leuven-chansonnier_098_43v_3.jpeg,semiminim,6,635,653
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_098_43v/leuven-chansonnier_098_43v_3.jpeg,fermata,,655,693
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_098_43v/leuven-chansonnier_098_43v_3.jpeg,breve,4,663,686
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_098_43v/leuven-chansonnier_098_43v_3.jpeg,custos,,699,723
