image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_098_43v/leuven-chansonnier_098_43v_1.jpeg,c clef,9,362,381
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_098_43v/leuven-chansonnier_098_43v_1.jpeg,semibreve rest,,386,400
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_098_43v/leuven-chansonnier_098_43v_1.jpeg,semibreve,5,401,419
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_098_43v/leuven-chansonnier_098_43v_1.jpeg,semibreve,1,422,442
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_098_43v/leuven-chansonnier_098_43v_1.jpeg,semibreve,7,446,466
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_098_43v/leuven-chansonnier_098_43v_1.jpeg,minim,8,469,486
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_098_43v/leuven-chansonnier_098_43v_1.jpeg,semibreve,8,491,510
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_098_43v/leuven-chansonnier_098_43v_1.jpeg,minim,9,513,535
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_098_43v/leuven-chansonnier_098_43v_1.jpeg,breve,8,542,568
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_098_43v/leuven-chansonnier_098_43v_1.jpeg,semibreve rest,,570,584
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_098_43v/leuven-chansonnier_098_43v_1.jpeg,semibreve,6,588,606
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_098_43v/leuven-chansonnier_098_43v_1.jpeg,semibreve,6,617,636
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_098_43v/leuven-chansonnier_098_43v_1.jpeg,semibreve,5,647,666
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_098_43v/leuven-chansonnier_098_43v_1.jpeg,semibreve,7,671,691
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_098_43v/leuven-chansonnier_098_43v_1.jpeg,semibreve,8,696,713
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_098_43v/leuven-chansonnier_098_43v_1.jpeg,point,,706,718
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_098_43v/leuven-chansonnier_098_43v_1.jpeg,minim,9,720,734
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_098_43v/leuven-chansonnier_098_43v_1.jpeg,semibreve,10,734,751
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_098_43v/leuven-chansonnier_098_43v_1.jpeg,minim,11,755,773
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_098_43v/leuven-chansonnier_098_43v_1.jpeg,semibreve,8,776,793
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_098_43v/leuven-chansonnier_098_43v_1.jpeg,minim,9,790,806
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_098_43v/leuven-chansonnier_098_43v_1.jpeg,minim,8,805,819
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_098_43v/leuven-chansonnier_098_43v_1.jpeg,semiminim,9,817,830
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_098_43v/leuven-chansonnier_098_43v_1.jpeg,semiminim,8,827,839
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_098_43v/leuven-chansonnier_098_43v_1.jpeg,custos,,837,859
