image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_098_43v/leuven-chansonnier_098_43v_0.jpeg,c clef,9,460,478
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_098_43v/leuven-chansonnier_098_43v_0.jpeg,Imincut,,475,512
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_098_43v/leuven-chansonnier_098_43v_0.jpeg,longa rest,,512,524
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_098_43v/leuven-chansonnier_098_43v_0.jpeg,colored breve,8,526,544
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_098_43v/leuven-chansonnier_098_43v_0.jpeg,semiminim,9,542,556
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_098_43v/leuven-chansonnier_098_43v_0.jpeg,semiminim,10,556,572
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_098_43v/leuven-chansonnier_098_43v_0.jpeg,semibreve,9,581,600
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_098_43v/leuven-chansonnier_098_43v_0.jpeg,semibreve,8,606,624
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_098_43v/leuven-chansonnier_098_43v_0.jpeg,point,,616,629
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_098_43v/leuven-chansonnier_098_43v_0.jpeg,minim,7,630,648
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_098_43v/leuven-chansonnier_098_43v_0.jpeg,minim,6,656,673
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_098_43v/leuven-chansonnier_098_43v_0.jpeg,minim,5,678,693
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_098_43v/leuven-chansonnier_098_43v_0.jpeg,semibreve,7,704,721
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_098_43v/leuven-chansonnier_098_43v_0.jpeg,semibreve,8,719,737
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_098_43v/leuven-chansonnier_098_43v_0.jpeg,semibreve,7,740,755
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_098_43v/leuven-chansonnier_098_43v_0.jpeg,colored semibreve,6,752,770
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_098_43v/leuven-chansonnier_098_43v_0.jpeg,semiminim,7,768,782
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_098_43v/leuven-chansonnier_098_43v_0.jpeg,breve,9,781,806
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_098_43v/leuven-chansonnier_098_43v_0.jpeg,custos,,810,837
