image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/B-Br_MSIV.922/256_257_128r_6988_8533/256_257_128r_6988_8533_5.jpeg,c clef,7,153,174
./Ground_with_df/IDEM/B-Br_MSIV.922/256_257_128r_6988_8533/256_257_128r_6988_8533_5.jpeg,flat,8,168,184
./Ground_with_df/IDEM/B-Br_MSIV.922/256_257_128r_6988_8533/256_257_128r_6988_8533_5.jpeg,semibreve rest,,191,203
./Ground_with_df/IDEM/B-Br_MSIV.922/256_257_128r_6988_8533/256_257_128r_6988_8533_5.jpeg,minim rest,,201,212
./Ground_with_df/IDEM/B-Br_MSIV.922/256_257_128r_6988_8533/256_257_128r_6988_8533_5.jpeg,minim,7,212,230
./Ground_with_df/IDEM/B-Br_MSIV.922/256_257_128r_6988_8533/256_257_128r_6988_8533_5.jpeg,point,,224,236
./Ground_with_df/IDEM/B-Br_MSIV.922/256_257_128r_6988_8533/256_257_128r_6988_8533_5.jpeg,semiminim,6,235,252
./Ground_with_df/IDEM/B-Br_MSIV.922/256_257_128r_6988_8533/256_257_128r_6988_8533_5.jpeg,minim,5,251,268
./Ground_with_df/IDEM/B-Br_MSIV.922/256_257_128r_6988_8533/256_257_128r_6988_8533_5.jpeg,minim,4,270,288
./Ground_with_df/IDEM/B-Br_MSIV.922/256_257_128r_6988_8533/256_257_128r_6988_8533_5.jpeg,minim,8,293,311
./Ground_with_df/IDEM/B-Br_MSIV.922/256_257_128r_6988_8533/256_257_128r_6988_8533_5.jpeg,minim,10,311,328
./Ground_with_df/IDEM/B-Br_MSIV.922/256_257_128r_6988_8533/256_257_128r_6988_8533_5.jpeg,minim,6,332,349
./Ground_with_df/IDEM/B-Br_MSIV.922/256_257_128r_6988_8533/256_257_128r_6988_8533_5.jpeg,point,,344,357
./Ground_with_df/IDEM/B-Br_MSIV.922/256_257_128r_6988_8533/256_257_128r_6988_8533_5.jpeg,semiminim,7,357,373
./Ground_with_df/IDEM/B-Br_MSIV.922/256_257_128r_6988_8533/256_257_128r_6988_8533_5.jpeg,semiminim,8,372,387
./Ground_with_df/IDEM/B-Br_MSIV.922/256_257_128r_6988_8533/256_257_128r_6988_8533_5.jpeg,semiminim,9,389,405
./Ground_with_df/IDEM/B-Br_MSIV.922/256_257_128r_6988_8533/256_257_128r_6988_8533_5.jpeg,minim,11,405,423
./Ground_with_df/IDEM/B-Br_MSIV.922/256_257_128r_6988_8533/256_257_128r_6988_8533_5.jpeg,minim,7,427,444
./Ground_with_df/IDEM/B-Br_MSIV.922/256_257_128r_6988_8533/256_257_128r_6988_8533_5.jpeg,point,,438,452
./Ground_with_df/IDEM/B-Br_MSIV.922/256_257_128r_6988_8533/256_257_128r_6988_8533_5.jpeg,semiminim,11,449,467
./Ground_with_df/IDEM/B-Br_MSIV.922/256_257_128r_6988_8533/256_257_128r_6988_8533_5.jpeg,minim,9,465,483
./Ground_with_df/IDEM/B-Br_MSIV.922/256_257_128r_6988_8533/256_257_128r_6988_8533_5.jpeg,semibreve,10,484,507
./Ground_with_df/IDEM/B-Br_MSIV.922/256_257_128r_6988_8533/256_257_128r_6988_8533_5.jpeg,longa,11,506,529
./Ground_with_df/IDEM/B-Br_MSIV.922/256_257_128r_6988_8533/256_257_128r_6988_8533_5.jpeg,barline,,528,549
