image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0013_fa_0004r_7760_10328/Chig.C.VIII.234_0013_fa_0004r_7760_10328_8.jpeg,f clef,5,260,296
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0013_fa_0004r_7760_10328/Chig.C.VIII.234_0013_fa_0004r_7760_10328_8.jpeg,semibreve,8,314,333
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0013_fa_0004r_7760_10328/Chig.C.VIII.234_0013_fa_0004r_7760_10328_8.jpeg,breve,7,335,355
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0013_fa_0004r_7760_10328/Chig.C.VIII.234_0013_fa_0004r_7760_10328_8.jpeg,semibreve rest,,356,368
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0013_fa_0004r_7760_10328/Chig.C.VIII.234_0013_fa_0004r_7760_10328_8.jpeg,breve,7,366,389
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0013_fa_0004r_7760_10328/Chig.C.VIII.234_0013_fa_0004r_7760_10328_8.jpeg,semibreve,10,402,421
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0013_fa_0004r_7760_10328/Chig.C.VIII.234_0013_fa_0004r_7760_10328_8.jpeg,minim,9,416,432
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0013_fa_0004r_7760_10328/Chig.C.VIII.234_0013_fa_0004r_7760_10328_8.jpeg,minim,10,432,448
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0013_fa_0004r_7760_10328/Chig.C.VIII.234_0013_fa_0004r_7760_10328_8.jpeg,semibreve,8,451,471
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0013_fa_0004r_7760_10328/Chig.C.VIII.234_0013_fa_0004r_7760_10328_8.jpeg,semibreve,7,476,498
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0013_fa_0004r_7760_10328/Chig.C.VIII.234_0013_fa_0004r_7760_10328_8.jpeg,minim,5,507,521
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0013_fa_0004r_7760_10328/Chig.C.VIII.234_0013_fa_0004r_7760_10328_8.jpeg,minim,6,525,542
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0013_fa_0004r_7760_10328/Chig.C.VIII.234_0013_fa_0004r_7760_10328_8.jpeg,semibreve,4,553,567
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0013_fa_0004r_7760_10328/Chig.C.VIII.234_0013_fa_0004r_7760_10328_8.jpeg,semibreve,3,567,587
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0013_fa_0004r_7760_10328/Chig.C.VIII.234_0013_fa_0004r_7760_10328_8.jpeg,semibreve,6,597,614
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0013_fa_0004r_7760_10328/Chig.C.VIII.234_0013_fa_0004r_7760_10328_8.jpeg,semibreve,5,612,629
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0013_fa_0004r_7760_10328/Chig.C.VIII.234_0013_fa_0004r_7760_10328_8.jpeg,longa,6,632,664
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0013_fa_0004r_7760_10328/Chig.C.VIII.234_0013_fa_0004r_7760_10328_8.jpeg,barline,,659,675
