image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_094_41v/leuven-chansonnier_094_41v_0.jpeg,c clef,9,408,424
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_094_41v/leuven-chansonnier_094_41v_0.jpeg,flat,8,419,440
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_094_41v/leuven-chansonnier_094_41v_0.jpeg,Pmin,,432,457
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_094_41v/leuven-chansonnier_094_41v_0.jpeg,breve,5,455,478
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_094_41v/leuven-chansonnier_094_41v_0.jpeg,minim,7,479,494
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_094_41v/leuven-chansonnier_094_41v_0.jpeg,point,,489,504
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_094_41v/leuven-chansonnier_094_41v_0.jpeg,semiminim,6,499,515
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_094_41v/leuven-chansonnier_094_41v_0.jpeg,semibreve,5,518,535
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_094_41v/leuven-chansonnier_094_41v_0.jpeg,minim,4,534,550
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_094_41v/leuven-chansonnier_094_41v_0.jpeg,minim,5,553,572
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_094_41v/leuven-chansonnier_094_41v_0.jpeg,semibreve,7,577,595
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_094_41v/leuven-chansonnier_094_41v_0.jpeg,semibreve,8,597,616
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_094_41v/leuven-chansonnier_094_41v_0.jpeg,point,,609,623
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_094_41v/leuven-chansonnier_094_41v_0.jpeg,minim,12,620,638
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_094_41v/leuven-chansonnier_094_41v_0.jpeg,minim,8,641,657
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_094_41v/leuven-chansonnier_094_41v_0.jpeg,semiminim,9,655,668
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_094_41v/leuven-chansonnier_094_41v_0.jpeg,semiminim,10,670,686
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_094_41v/leuven-chansonnier_094_41v_0.jpeg,semibreve,11,690,707
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_094_41v/leuven-chansonnier_094_41v_0.jpeg,minim,12,705,721
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_094_41v/leuven-chansonnier_094_41v_0.jpeg,semibreve,10,719,734
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_094_41v/leuven-chansonnier_094_41v_0.jpeg,minim,10,732,747
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_094_41v/leuven-chansonnier_094_41v_0.jpeg,minim,9,750,768
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_094_41v/leuven-chansonnier_094_41v_0.jpeg,minim,7,765,783
