image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_4.jpeg,c clef,5,276,292
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_4.jpeg,flat,10,285,298
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_4.jpeg,flat,6,288,300
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_4.jpeg,flat,2,288,307
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_4.jpeg,semibreve,10,302,317
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_4.jpeg,point,,314,327
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_4.jpeg,minim,8,323,337
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_4.jpeg,semibreve,8,334,351
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_4.jpeg,breve,11,354,374
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_4.jpeg,semibreve,11,373,392
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_4.jpeg,semibreve,9,390,403
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_4.jpeg,point,,400,412
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_4.jpeg,minim,10,410,425
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_4.jpeg,semibreve,11,424,441
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_4.jpeg,colored breve,12,447,461
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_4.jpeg,colored breve,10,459,472
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_4.jpeg,colored breve,11,472,486
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_4.jpeg,colored breve,8,479,494
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_4.jpeg,semibreve,9,496,514
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_4.jpeg,semibreve,11,515,532
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_4.jpeg,semibreve,10,528,548
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_4.jpeg,breve,11,548,569
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_4.jpeg,semibreve rest,,566,584
