image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_1.jpeg,c clef,9,268,284
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_1.jpeg,flat,10,280,293
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_1.jpeg,semibreve,9,293,309
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_1.jpeg,point,,304,317
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_1.jpeg,minim,11,312,331
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_1.jpeg,semibreve,10,330,349
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_1.jpeg,breve,9,348,368
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_1.jpeg,semibreve rest,,362,381
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_1.jpeg,semibreve,7,376,392
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_1.jpeg,point,,385,400
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_1.jpeg,minim,7,395,413
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_1.jpeg,breve,8,409,453
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_1.jpeg,semibreve,7,411,430
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_1.jpeg,breve,8,428,451
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_1.jpeg,semibreve,8,451,469
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_1.jpeg,semibreve,9,469,485
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_1.jpeg,point,,479,494
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_1.jpeg,minim,10,490,510
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_1.jpeg,semibreve,12,509,527
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_1.jpeg,semibreve,12,525,542
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_1.jpeg,point,,536,549
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_1.jpeg,semibreve,9,542,562
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_1.jpeg,minim,10,558,578
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_1.jpeg,semibreve,9,577,594
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_1.jpeg,point,,586,601
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_1.jpeg,minim,8,593,613
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_1.jpeg,minim,7,608,626
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_1.jpeg,minim,6,624,643
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_1.jpeg,semibreve,5,641,659
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_1.jpeg,point,,651,668
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_1.jpeg,minim,4,661,677
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_1.jpeg,minim,3,673,690
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_1.jpeg,minim,2,690,708
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_1.jpeg,semibreve,3,707,722
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_1.jpeg,semibreve,4,719,735
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_1.jpeg,point,,729,743
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_1.jpeg,minim,5,738,755
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_1.jpeg,semibreve,5,755,769
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_1.jpeg,point,,764,780
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_1.jpeg,minim,6,773,792
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_1.jpeg,minim,6,791,809
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_1.jpeg,minim,7,808,826
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_1.jpeg,semibreve,5,823,840
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_1.jpeg,semibreve rest,,839,847
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_1.jpeg,semibreve,8,846,864
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_1.jpeg,point,,857,871
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_1.jpeg,minim,8,866,883
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_1.jpeg,semibreve rest,,844,852
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_1.jpeg,custos,,878,911
