image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_3.jpeg,c clef,5,349,364
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_3.jpeg,Pmincut,,355,379
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_3.jpeg,flat,2,360,375
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_3.jpeg,flat,6,362,372
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_3.jpeg,flat,2,363,382
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_3.jpeg,breve rest,,376,389
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_3.jpeg,semibreve,5,386,402
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_3.jpeg,point,,394,409
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_3.jpeg,minim,5,406,423
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_3.jpeg,semibreve,5,423,440
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_3.jpeg,breve,5,439,458
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_3.jpeg,semibreve,6,456,473
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_3.jpeg,semibreve,5,471,490
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_3.jpeg,minim,7,488,504
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_3.jpeg,minim,9,503,519
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_3.jpeg,semibreve,8,517,533
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_3.jpeg,breve,9,535,548
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_3.jpeg,breve,8,542,555
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_3.jpeg,semibreve,9,559,575
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_3.jpeg,semibreve,6,567,579
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_3.jpeg,semibreve,9,579,593
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_3.jpeg,semibreve,10,589,606
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_3.jpeg,semibreve,9,602,616
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_3.jpeg,semibreve,11,613,630
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_3.jpeg,semibreve,5,649,664
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_3.jpeg,semibreve,4,671,684
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_3.jpeg,minim,5,678,694
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_3.jpeg,semibreve,4,691,706
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_3.jpeg,breve,3,702,719
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_3.jpeg,minim,2,716,732
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_3.jpeg,minim,1,730,743
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_3.jpeg,minim,3,739,755
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_3.jpeg,minim,5,753,768
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_3.jpeg,semibreve,4,766,782
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_3.jpeg,semibreve rest,,872,884
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_3.jpeg,colored breve,3,793,805
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_3.jpeg,breve,4,808,826
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_3.jpeg,semibreve,5,822,837
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_3.jpeg,breve,12,630,646
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_3.jpeg,breve,5,636,648
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_3.jpeg,colored longa,5,787,799
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_3.jpeg,breve,8,858,873
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_3.jpeg,semibreve,7,846,861
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_3.jpeg,semibreve,6,836,851
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_3.jpeg,semibreve,6,663,674
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_15/Copenhagen_15_3.jpeg,custos,,896,916
