image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_104_46v/leuven-chansonnier_104_46v_0.jpeg,g clef,9,442,467
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_104_46v/leuven-chansonnier_104_46v_0.jpeg,Imincut,,469,502
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_104_46v/leuven-chansonnier_104_46v_0.jpeg,breve,6,502,526
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_104_46v/leuven-chansonnier_104_46v_0.jpeg,semibreve,6,538,562
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_104_46v/leuven-chansonnier_104_46v_0.jpeg,semibreve,5,583,606
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_104_46v/leuven-chansonnier_104_46v_0.jpeg,breve,4,622,645
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_104_46v/leuven-chansonnier_104_46v_0.jpeg,breve,3,664,686
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_104_46v/leuven-chansonnier_104_46v_0.jpeg,semibreve,4,688,707
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_104_46v/leuven-chansonnier_104_46v_0.jpeg,semibreve,6,707,727
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_104_46v/leuven-chansonnier_104_46v_0.jpeg,breve,5,719,746
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_104_46v/leuven-chansonnier_104_46v_0.jpeg,semibreve,6,751,771
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_104_46v/leuven-chansonnier_104_46v_0.jpeg,semibreve,6,786,805
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_104_46v/leuven-chansonnier_104_46v_0.jpeg,semibreve,7,803,818
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_104_46v/leuven-chansonnier_104_46v_0.jpeg,semibreve,9,818,833
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_104_46v/leuven-chansonnier_104_46v_0.jpeg,breve,8,824,850
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_104_46v/leuven-chansonnier_104_46v_0.jpeg,longa rest,,493,503
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_104_46v/leuven-chansonnier_104_46v_0.jpeg,custos,,846,865
