image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_104_46v/leuven-chansonnier_104_46v_1.jpeg,g clef,9,347,380
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_104_46v/leuven-chansonnier_104_46v_1.jpeg,semibreve,9,394,415
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_104_46v/leuven-chansonnier_104_46v_1.jpeg,semibreve,9,423,444
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_104_46v/leuven-chansonnier_104_46v_1.jpeg,semibreve,8,459,482
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_104_46v/leuven-chansonnier_104_46v_1.jpeg,semibreve,5,494,511
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_104_46v/leuven-chansonnier_104_46v_1.jpeg,breve,7,527,550
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_104_46v/leuven-chansonnier_104_46v_1.jpeg,breve rest,,550,565
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_104_46v/leuven-chansonnier_104_46v_1.jpeg,point,,582,606
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_104_46v/leuven-chansonnier_104_46v_1.jpeg,point,,597,611
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_104_46v/leuven-chansonnier_104_46v_1.jpeg,minim,7,618,637
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_104_46v/leuven-chansonnier_104_46v_1.jpeg,semibreve,7,648,670
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_104_46v/leuven-chansonnier_104_46v_1.jpeg,semibreve,2,679,700
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_104_46v/leuven-chansonnier_104_46v_1.jpeg,breve,5,709,733
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_104_46v/leuven-chansonnier_104_46v_1.jpeg,semibreve,6,746,767
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_104_46v/leuven-chansonnier_104_46v_1.jpeg,semibreve,7,774,792
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_104_46v/leuven-chansonnier_104_46v_1.jpeg,point,,787,799
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_104_46v/leuven-chansonnier_104_46v_1.jpeg,minim,8,797,816
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_104_46v/leuven-chansonnier_104_46v_1.jpeg,breve,8,816,836
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_104_46v/leuven-chansonnier_104_46v_1.jpeg,semibreve,9,836,856
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_104_46v/leuven-chansonnier_104_46v_1.jpeg,custos,,852,873
