image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_r/038_r_3.jpeg,c clef,9,91,134
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_r/038_r_3.jpeg,flat,8,131,167
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_r/038_r_3.jpeg,semiminim,4,171,213
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_r/038_r_3.jpeg,semiminim,3,222,259
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_r/038_r_3.jpeg,minim,2,264,305
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_r/038_r_3.jpeg,semiminim,2,312,356
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_r/038_r_3.jpeg,minim,3,362,401
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_r/038_r_3.jpeg,semiminim,4,411,450
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_r/038_r_3.jpeg,flat,5,449,488
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_r/038_r_3.jpeg,semiminim,5,486,524
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_r/038_r_3.jpeg,semiminim,5,527,565
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_r/038_r_3.jpeg,minim,6,576,614
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_r/038_r_3.jpeg,minim,6,618,661
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_r/038_r_3.jpeg,fusa rest,,665,697
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_r/038_r_3.jpeg,semiminim,3,697,737
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_r/038_r_3.jpeg,minim,3,748,788
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_r/038_r_3.jpeg,minim,3,796,836
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_r/038_r_3.jpeg,fusa rest,,839,871
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_r/038_r_3.jpeg,semiminim,6,869,910
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_r/038_r_3.jpeg,semiminim,5,872,966
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_r/038_r_3.jpeg,semiminim,4,924,966
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_r/038_r_3.jpeg,semiminim,3,970,1016
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_r/038_r_3.jpeg,minim,2,1019,1058
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_r/038_r_3.jpeg,semiminim,2,1064,1105
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_r/038_r_3.jpeg,semiminim,3,1071,1157
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_r/038_r_3.jpeg,minim,3,1114,1151
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_r/038_r_3.jpeg,semiminim,4,1161,1202
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_r/038_r_3.jpeg,flat,5,1200,1240
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_r/038_r_3.jpeg,minim,5,1241,1283
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_r/038_r_3.jpeg,minim,5,1288,1328
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_r/038_r_3.jpeg,semibreve,6,1331,1381
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_r/038_r_3.jpeg,sharp,,1368,1422
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_r/038_r_3.jpeg,barline,,1415,1469
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_r/038_r_3.jpeg,longa,9,1417,1458
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/038_r/038_r_3.jpeg,barline,,1459,1495
