image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/B-Br_MSIV.922/156_157_78r_6988_8533/156_157_78r_6988_8533_5.jpeg,c clef,5,188,213
./Ground_with_df/IDEM/B-Br_MSIV.922/156_157_78r_6988_8533/156_157_78r_6988_8533_5.jpeg,3,,221,248
./Ground_with_df/IDEM/B-Br_MSIV.922/156_157_78r_6988_8533/156_157_78r_6988_8533_5.jpeg,breve rest,,251,265
./Ground_with_df/IDEM/B-Br_MSIV.922/156_157_78r_6988_8533/156_157_78r_6988_8533_5.jpeg,semibreve,8,270,291
./Ground_with_df/IDEM/B-Br_MSIV.922/156_157_78r_6988_8533/156_157_78r_6988_8533_5.jpeg,semibreve,8,290,310
./Ground_with_df/IDEM/B-Br_MSIV.922/156_157_78r_6988_8533/156_157_78r_6988_8533_5.jpeg,semibreve,8,309,329
./Ground_with_df/IDEM/B-Br_MSIV.922/156_157_78r_6988_8533/156_157_78r_6988_8533_5.jpeg,longa,11,331,357
./Ground_with_df/IDEM/B-Br_MSIV.922/156_157_78r_6988_8533/156_157_78r_6988_8533_5.jpeg,colored breve,7,372,399
./Ground_with_df/IDEM/B-Br_MSIV.922/156_157_78r_6988_8533/156_157_78r_6988_8533_5.jpeg,colored semibreve,8,402,426
./Ground_with_df/IDEM/B-Br_MSIV.922/156_157_78r_6988_8533/156_157_78r_6988_8533_5.jpeg,colored semibreve,9,426,451
./Ground_with_df/IDEM/B-Br_MSIV.922/156_157_78r_6988_8533/156_157_78r_6988_8533_5.jpeg,colored breve,8,458,486
./Ground_with_df/IDEM/B-Br_MSIV.922/156_157_78r_6988_8533/156_157_78r_6988_8533_5.jpeg,breve,9,501,512
./Ground_with_df/IDEM/B-Br_MSIV.922/156_157_78r_6988_8533/156_157_78r_6988_8533_5.jpeg,breve,9,512,526
./Ground_with_df/IDEM/B-Br_MSIV.922/156_157_78r_6988_8533/156_157_78r_6988_8533_5.jpeg,semibreve,11,531,554
./Ground_with_df/IDEM/B-Br_MSIV.922/156_157_78r_6988_8533/156_157_78r_6988_8533_5.jpeg,longa,11,557,583
./Ground_with_df/IDEM/B-Br_MSIV.922/156_157_78r_6988_8533/156_157_78r_6988_8533_5.jpeg,breve rest,,592,608
./Ground_with_df/IDEM/B-Br_MSIV.922/156_157_78r_6988_8533/156_157_78r_6988_8533_5.jpeg,breve,7,622,649
./Ground_with_df/IDEM/B-Br_MSIV.922/156_157_78r_6988_8533/156_157_78r_6988_8533_5.jpeg,semibreve,6,657,680
./Ground_with_df/IDEM/B-Br_MSIV.922/156_157_78r_6988_8533/156_157_78r_6988_8533_5.jpeg,custos,,688,719
