image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/B-Br_MSIV.922/156_157_78r_6988_8533/156_157_78r_6988_8533_1.jpeg,c clef,9,190,218
./Ground_with_df/IDEM/B-Br_MSIV.922/156_157_78r_6988_8533/156_157_78r_6988_8533_1.jpeg,semibreve,11,223,246
./Ground_with_df/IDEM/B-Br_MSIV.922/156_157_78r_6988_8533/156_157_78r_6988_8533_1.jpeg,semibreve,8,248,268
./Ground_with_df/IDEM/B-Br_MSIV.922/156_157_78r_6988_8533/156_157_78r_6988_8533_1.jpeg,point,,262,276
./Ground_with_df/IDEM/B-Br_MSIV.922/156_157_78r_6988_8533/156_157_78r_6988_8533_1.jpeg,semiminim,9,276,294
./Ground_with_df/IDEM/B-Br_MSIV.922/156_157_78r_6988_8533/156_157_78r_6988_8533_1.jpeg,semiminim,10,294,312
./Ground_with_df/IDEM/B-Br_MSIV.922/156_157_78r_6988_8533/156_157_78r_6988_8533_1.jpeg,semibreve,9,317,332
./Ground_with_df/IDEM/B-Br_MSIV.922/156_157_78r_6988_8533/156_157_78r_6988_8533_1.jpeg,semibreve,6,329,347
./Ground_with_df/IDEM/B-Br_MSIV.922/156_157_78r_6988_8533/156_157_78r_6988_8533_1.jpeg,point,,346,360
./Ground_with_df/IDEM/B-Br_MSIV.922/156_157_78r_6988_8533/156_157_78r_6988_8533_1.jpeg,semiminim,7,362,379
./Ground_with_df/IDEM/B-Br_MSIV.922/156_157_78r_6988_8533/156_157_78r_6988_8533_1.jpeg,semiminim,8,382,400
./Ground_with_df/IDEM/B-Br_MSIV.922/156_157_78r_6988_8533/156_157_78r_6988_8533_1.jpeg,semibreve,7,403,419
./Ground_with_df/IDEM/B-Br_MSIV.922/156_157_78r_6988_8533/156_157_78r_6988_8533_1.jpeg,semibreve,6,418,437
./Ground_with_df/IDEM/B-Br_MSIV.922/156_157_78r_6988_8533/156_157_78r_6988_8533_1.jpeg,semibreve,5,444,466
./Ground_with_df/IDEM/B-Br_MSIV.922/156_157_78r_6988_8533/156_157_78r_6988_8533_1.jpeg,semibreve,4,471,491
./Ground_with_df/IDEM/B-Br_MSIV.922/156_157_78r_6988_8533/156_157_78r_6988_8533_1.jpeg,point,,485,498
./Ground_with_df/IDEM/B-Br_MSIV.922/156_157_78r_6988_8533/156_157_78r_6988_8533_1.jpeg,semiminim,5,501,517
./Ground_with_df/IDEM/B-Br_MSIV.922/156_157_78r_6988_8533/156_157_78r_6988_8533_1.jpeg,semiminim,6,522,538
./Ground_with_df/IDEM/B-Br_MSIV.922/156_157_78r_6988_8533/156_157_78r_6988_8533_1.jpeg,minim,7,543,560
./Ground_with_df/IDEM/B-Br_MSIV.922/156_157_78r_6988_8533/156_157_78r_6988_8533_1.jpeg,point,,554,568
./Ground_with_df/IDEM/B-Br_MSIV.922/156_157_78r_6988_8533/156_157_78r_6988_8533_1.jpeg,semiminim,8,568,586
./Ground_with_df/IDEM/B-Br_MSIV.922/156_157_78r_6988_8533/156_157_78r_6988_8533_1.jpeg,semibreve,6,601,622
./Ground_with_df/IDEM/B-Br_MSIV.922/156_157_78r_6988_8533/156_157_78r_6988_8533_1.jpeg,point,,615,630
./Ground_with_df/IDEM/B-Br_MSIV.922/156_157_78r_6988_8533/156_157_78r_6988_8533_1.jpeg,semiminim,7,635,652
./Ground_with_df/IDEM/B-Br_MSIV.922/156_157_78r_6988_8533/156_157_78r_6988_8533_1.jpeg,semiminim,8,655,673
./Ground_with_df/IDEM/B-Br_MSIV.922/156_157_78r_6988_8533/156_157_78r_6988_8533_1.jpeg,semibreve,7,678,701
./Ground_with_df/IDEM/B-Br_MSIV.922/156_157_78r_6988_8533/156_157_78r_6988_8533_1.jpeg,custos,,701,735
