image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/B-Br_MSIV.922/156_157_78r_6988_8533/156_157_78r_6988_8533_3.jpeg,c clef,9,144,169
./Ground_with_df/IDEM/B-Br_MSIV.922/156_157_78r_6988_8533/156_157_78r_6988_8533_3.jpeg,minim,7,171,188
./Ground_with_df/IDEM/B-Br_MSIV.922/156_157_78r_6988_8533/156_157_78r_6988_8533_3.jpeg,point,,182,194
./Ground_with_df/IDEM/B-Br_MSIV.922/156_157_78r_6988_8533/156_157_78r_6988_8533_3.jpeg,semiminim,7,192,208
./Ground_with_df/IDEM/B-Br_MSIV.922/156_157_78r_6988_8533/156_157_78r_6988_8533_3.jpeg,semibreve,6,210,231
./Ground_with_df/IDEM/B-Br_MSIV.922/156_157_78r_6988_8533/156_157_78r_6988_8533_3.jpeg,point,,227,242
./Ground_with_df/IDEM/B-Br_MSIV.922/156_157_78r_6988_8533/156_157_78r_6988_8533_3.jpeg,semiminim,7,243,262
./Ground_with_df/IDEM/B-Br_MSIV.922/156_157_78r_6988_8533/156_157_78r_6988_8533_3.jpeg,semiminim,8,267,284
./Ground_with_df/IDEM/B-Br_MSIV.922/156_157_78r_6988_8533/156_157_78r_6988_8533_3.jpeg,semibreve,7,289,312
./Ground_with_df/IDEM/B-Br_MSIV.922/156_157_78r_6988_8533/156_157_78r_6988_8533_3.jpeg,breve,6,319,345
./Ground_with_df/IDEM/B-Br_MSIV.922/156_157_78r_6988_8533/156_157_78r_6988_8533_3.jpeg,semibreve,6,348,371
./Ground_with_df/IDEM/B-Br_MSIV.922/156_157_78r_6988_8533/156_157_78r_6988_8533_3.jpeg,point,7,377,392
./Ground_with_df/IDEM/B-Br_MSIV.922/156_157_78r_6988_8533/156_157_78r_6988_8533_3.jpeg,semibreve,6,391,409
./Ground_with_df/IDEM/B-Br_MSIV.922/156_157_78r_6988_8533/156_157_78r_6988_8533_3.jpeg,point,,407,420
./Ground_with_df/IDEM/B-Br_MSIV.922/156_157_78r_6988_8533/156_157_78r_6988_8533_3.jpeg,minim,7,420,439
./Ground_with_df/IDEM/B-Br_MSIV.922/156_157_78r_6988_8533/156_157_78r_6988_8533_3.jpeg,breve,8,445,470
./Ground_with_df/IDEM/B-Br_MSIV.922/156_157_78r_6988_8533/156_157_78r_6988_8533_3.jpeg,semibreve,9,471,493
./Ground_with_df/IDEM/B-Br_MSIV.922/156_157_78r_6988_8533/156_157_78r_6988_8533_3.jpeg,Imincut,,492,529
./Ground_with_df/IDEM/B-Br_MSIV.922/156_157_78r_6988_8533/156_157_78r_6988_8533_3.jpeg,minim rest,,536,550
./Ground_with_df/IDEM/B-Br_MSIV.922/156_157_78r_6988_8533/156_157_78r_6988_8533_3.jpeg,minim,6,555,574
./Ground_with_df/IDEM/B-Br_MSIV.922/156_157_78r_6988_8533/156_157_78r_6988_8533_3.jpeg,point,,568,583
./Ground_with_df/IDEM/B-Br_MSIV.922/156_157_78r_6988_8533/156_157_78r_6988_8533_3.jpeg,semiminim,7,583,601
./Ground_with_df/IDEM/B-Br_MSIV.922/156_157_78r_6988_8533/156_157_78r_6988_8533_3.jpeg,minim,8,607,625
./Ground_with_df/IDEM/B-Br_MSIV.922/156_157_78r_6988_8533/156_157_78r_6988_8533_3.jpeg,minim,9,629,648
./Ground_with_df/IDEM/B-Br_MSIV.922/156_157_78r_6988_8533/156_157_78r_6988_8533_3.jpeg,minim,5,664,683
./Ground_with_df/IDEM/B-Br_MSIV.922/156_157_78r_6988_8533/156_157_78r_6988_8533_3.jpeg,custos,,683,723
