image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/B-Br-ms-228/70_071_34r_7760_10328/70_071_34r_7760_10328_1.jpeg,c clef,5,124,141
./Ground_with_df/IDEM/B-Br-ms-228/70_071_34r_7760_10328/70_071_34r_7760_10328_1.jpeg,colored semibreve,5,146,161
./Ground_with_df/IDEM/B-Br-ms-228/70_071_34r_7760_10328/70_071_34r_7760_10328_1.jpeg,point,,157,169
./Ground_with_df/IDEM/B-Br-ms-228/70_071_34r_7760_10328/70_071_34r_7760_10328_1.jpeg,semiminim,5,168,183
./Ground_with_df/IDEM/B-Br-ms-228/70_071_34r_7760_10328/70_071_34r_7760_10328_1.jpeg,colored semibreve,5,181,198
./Ground_with_df/IDEM/B-Br-ms-228/70_071_34r_7760_10328/70_071_34r_7760_10328_1.jpeg,colored semibreve,7,196,215
./Ground_with_df/IDEM/B-Br-ms-228/70_071_34r_7760_10328/70_071_34r_7760_10328_1.jpeg,colored breve,6,212,234
./Ground_with_df/IDEM/B-Br-ms-228/70_071_34r_7760_10328/70_071_34r_7760_10328_1.jpeg,semibreve,5,231,249
./Ground_with_df/IDEM/B-Br-ms-228/70_071_34r_7760_10328/70_071_34r_7760_10328_1.jpeg,colored semibreve,6,244,259
./Ground_with_df/IDEM/B-Br-ms-228/70_071_34r_7760_10328/70_071_34r_7760_10328_1.jpeg,colored semibreve,11,290,314
./Ground_with_df/IDEM/B-Br-ms-228/70_071_34r_7760_10328/70_071_34r_7760_10328_1.jpeg,colored semibreve,7,300,323
./Ground_with_df/IDEM/B-Br-ms-228/70_071_34r_7760_10328/70_071_34r_7760_10328_1.jpeg,point,,314,334
./Ground_with_df/IDEM/B-Br-ms-228/70_071_34r_7760_10328/70_071_34r_7760_10328_1.jpeg,semiminim,7,329,341
./Ground_with_df/IDEM/B-Br-ms-228/70_071_34r_7760_10328/70_071_34r_7760_10328_1.jpeg,colored semibreve,7,343,358
./Ground_with_df/IDEM/B-Br-ms-228/70_071_34r_7760_10328/70_071_34r_7760_10328_1.jpeg,colored semibreve,9,357,376
./Ground_with_df/IDEM/B-Br-ms-228/70_071_34r_7760_10328/70_071_34r_7760_10328_1.jpeg,colored semibreve,10,376,395
./Ground_with_df/IDEM/B-Br-ms-228/70_071_34r_7760_10328/70_071_34r_7760_10328_1.jpeg,colored semibreve,3,394,414
./Ground_with_df/IDEM/B-Br-ms-228/70_071_34r_7760_10328/70_071_34r_7760_10328_1.jpeg,point,,410,424
./Ground_with_df/IDEM/B-Br-ms-228/70_071_34r_7760_10328/70_071_34r_7760_10328_1.jpeg,semiminim,6,424,442
./Ground_with_df/IDEM/B-Br-ms-228/70_071_34r_7760_10328/70_071_34r_7760_10328_1.jpeg,colored semibreve,6,443,460
./Ground_with_df/IDEM/B-Br-ms-228/70_071_34r_7760_10328/70_071_34r_7760_10328_1.jpeg,colored breve,10,464,485
./Ground_with_df/IDEM/B-Br-ms-228/70_071_34r_7760_10328/70_071_34r_7760_10328_1.jpeg,semiminim,9,505,518
./Ground_with_df/IDEM/B-Br-ms-228/70_071_34r_7760_10328/70_071_34r_7760_10328_1.jpeg,colored semibreve,9,523,539
./Ground_with_df/IDEM/B-Br-ms-228/70_071_34r_7760_10328/70_071_34r_7760_10328_1.jpeg,minim rest,,540,547
./Ground_with_df/IDEM/B-Br-ms-228/70_071_34r_7760_10328/70_071_34r_7760_10328_1.jpeg,colored semibreve,9,551,567
./Ground_with_df/IDEM/B-Br-ms-228/70_071_34r_7760_10328/70_071_34r_7760_10328_1.jpeg,semiminim,11,570,583
./Ground_with_df/IDEM/B-Br-ms-228/70_071_34r_7760_10328/70_071_34r_7760_10328_1.jpeg,colored semibreve,10,586,601
./Ground_with_df/IDEM/B-Br-ms-228/70_071_34r_7760_10328/70_071_34r_7760_10328_1.jpeg,colored semibreve,12,604,626
./Ground_with_df/IDEM/B-Br-ms-228/70_071_34r_7760_10328/70_071_34r_7760_10328_1.jpeg,minim rest,,620,634
./Ground_with_df/IDEM/B-Br-ms-228/70_071_34r_7760_10328/70_071_34r_7760_10328_1.jpeg,colored semibreve,5,630,646
./Ground_with_df/IDEM/B-Br-ms-228/70_071_34r_7760_10328/70_071_34r_7760_10328_1.jpeg,semiminim,7,643,655
./Ground_with_df/IDEM/B-Br-ms-228/70_071_34r_7760_10328/70_071_34r_7760_10328_1.jpeg,semiminim,9,488,501
./Ground_with_df/IDEM/B-Br-ms-228/70_071_34r_7760_10328/70_071_34r_7760_10328_1.jpeg,colored semibreve,4,259,278
./Ground_with_df/IDEM/B-Br-ms-228/70_071_34r_7760_10328/70_071_34r_7760_10328_1.jpeg,custos,,660,676
