image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_127_58r/leuven-chansonnier_127_58r_1.jpeg,breve,11,177,196
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_127_58r/leuven-chansonnier_127_58r_1.jpeg,breve,12,195,212
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_127_58r/leuven-chansonnier_127_58r_1.jpeg,semibreve,9,213,238
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_127_58r/leuven-chansonnier_127_58r_1.jpeg,semibreve,10,229,241
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_127_58r/leuven-chansonnier_127_58r_1.jpeg,breve,11,242,255
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_127_58r/leuven-chansonnier_127_58r_1.jpeg,breve,8,251,271
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_127_58r/leuven-chansonnier_127_58r_1.jpeg,semibreve,9,274,298
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_127_58r/leuven-chansonnier_127_58r_1.jpeg,semibreve,10,288,310
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_127_58r/leuven-chansonnier_127_58r_1.jpeg,breve,11,301,319
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_127_58r/leuven-chansonnier_127_58r_1.jpeg,breve,12,318,337
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_127_58r/leuven-chansonnier_127_58r_1.jpeg,semibreve,8,358,379
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_127_58r/leuven-chansonnier_127_58r_1.jpeg,semibreve,8,380,401
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_127_58r/leuven-chansonnier_127_58r_1.jpeg,semibreve,6,430,450
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_127_58r/leuven-chansonnier_127_58r_1.jpeg,semibreve,5,450,470
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_127_58r/leuven-chansonnier_127_58r_1.jpeg,point,,460,476
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_127_58r/leuven-chansonnier_127_58r_1.jpeg,semibreve,7,532,549
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_127_58r/leuven-chansonnier_127_58r_1.jpeg,point,,550,567
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_127_58r/leuven-chansonnier_127_58r_1.jpeg,semibreve,7,550,566
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_127_58r/leuven-chansonnier_127_58r_1.jpeg,point,,562,575
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_127_58r/leuven-chansonnier_127_58r_1.jpeg,semibreve,5,588,613
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_127_58r/leuven-chansonnier_127_58r_1.jpeg,semibreve,4,604,624
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_127_58r/leuven-chansonnier_127_58r_1.jpeg,minim,7,627,644
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_127_58r/leuven-chansonnier_127_58r_1.jpeg,minim,6,642,657
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_127_58r/leuven-chansonnier_127_58r_1.jpeg,c clef,5,154,172
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_127_58r/leuven-chansonnier_127_58r_1.jpeg,breve rest,,335,348
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_127_58r/leuven-chansonnier_127_58r_1.jpeg,semibreve,5,659,674
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_127_58r/leuven-chansonnier_127_58r_1.jpeg,custos,,671,704
