image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_127_58r/leuven-chansonnier_127_58r_5.jpeg,semibreve,7,213,235
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_127_58r/leuven-chansonnier_127_58r_5.jpeg,semibreve,6,230,250
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_127_58r/leuven-chansonnier_127_58r_5.jpeg,breve,7,250,271
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_127_58r/leuven-chansonnier_127_58r_5.jpeg,breve,8,304,328
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_127_58r/leuven-chansonnier_127_58r_5.jpeg,point,,319,343
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_127_58r/leuven-chansonnier_127_58r_5.jpeg,semibreve,6,343,364
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_127_58r/leuven-chansonnier_127_58r_5.jpeg,semibreve,7,363,381
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_127_58r/leuven-chansonnier_127_58r_5.jpeg,semibreve,8,381,405
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_127_58r/leuven-chansonnier_127_58r_5.jpeg,point,,387,405
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_127_58r/leuven-chansonnier_127_58r_5.jpeg,f clef,5,162,198
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_127_58r/leuven-chansonnier_127_58r_5.jpeg,flat,9,190,211
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_127_58r/leuven-chansonnier_127_58r_5.jpeg,semibreve rest,,270,284
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_127_58r/leuven-chansonnier_127_58r_5.jpeg,semibreve,11,279,300
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_127_58r/leuven-chansonnier_127_58r_5.jpeg,fermata,,381,410
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_127_58r/leuven-chansonnier_127_58r_5.jpeg,custos,,409,438
