image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/B-Br-ms-228/B-Br-ms-228_13_014_5v_7760_10328/B-Br-ms-228_13_014_5v_7760_10328_0.jpeg,c clef,3,377,397
./Ground_with_df/IDEM/B-Br-ms-228/B-Br-ms-228_13_014_5v_7760_10328/B-Br-ms-228_13_014_5v_7760_10328_0.jpeg,flat,3,389,402
./Ground_with_df/IDEM/B-Br-ms-228/B-Br-ms-228_13_014_5v_7760_10328/B-Br-ms-228_13_014_5v_7760_10328_0.jpeg,Imincut,,396,419
./Ground_with_df/IDEM/B-Br-ms-228/B-Br-ms-228_13_014_5v_7760_10328/B-Br-ms-228_13_014_5v_7760_10328_0.jpeg,minim,8,417,433
./Ground_with_df/IDEM/B-Br-ms-228/B-Br-ms-228_13_014_5v_7760_10328/B-Br-ms-228_13_014_5v_7760_10328_0.jpeg,point,,427,439
./Ground_with_df/IDEM/B-Br-ms-228/B-Br-ms-228_13_014_5v_7760_10328/B-Br-ms-228_13_014_5v_7760_10328_0.jpeg,semiminim,7,438,452
./Ground_with_df/IDEM/B-Br-ms-228/B-Br-ms-228_13_014_5v_7760_10328/B-Br-ms-228_13_014_5v_7760_10328_0.jpeg,semiminim,6,450,464
./Ground_with_df/IDEM/B-Br-ms-228/B-Br-ms-228_13_014_5v_7760_10328/B-Br-ms-228_13_014_5v_7760_10328_0.jpeg,semiminim,5,463,476
./Ground_with_df/IDEM/B-Br-ms-228/B-Br-ms-228_13_014_5v_7760_10328/B-Br-ms-228_13_014_5v_7760_10328_0.jpeg,semibreve,4,476,491
./Ground_with_df/IDEM/B-Br-ms-228/B-Br-ms-228_13_014_5v_7760_10328/B-Br-ms-228_13_014_5v_7760_10328_0.jpeg,semiminim,5,489,503
./Ground_with_df/IDEM/B-Br-ms-228/B-Br-ms-228_13_014_5v_7760_10328/B-Br-ms-228_13_014_5v_7760_10328_0.jpeg,semiminim,6,501,511
