image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/NL-_sHerAB_72A/197_38_7680_10358/197_38_7680_10358_1.jpeg,c clef,11,437,469
./Ground_with_df/IDEM/NL-_sHerAB_72A/197_38_7680_10358/197_38_7680_10358_1.jpeg,minim,6,475,499
./Ground_with_df/IDEM/NL-_sHerAB_72A/197_38_7680_10358/197_38_7680_10358_1.jpeg,minim,4,499,511
./Ground_with_df/IDEM/NL-_sHerAB_72A/197_38_7680_10358/197_38_7680_10358_1.jpeg,minim,3,512,523
./Ground_with_df/IDEM/NL-_sHerAB_72A/197_38_7680_10358/197_38_7680_10358_1.jpeg,minim,5,524,547
./Ground_with_df/IDEM/NL-_sHerAB_72A/197_38_7680_10358/197_38_7680_10358_1.jpeg,semibreve,6,548,574
./Ground_with_df/IDEM/NL-_sHerAB_72A/197_38_7680_10358/197_38_7680_10358_1.jpeg,minim,3,579,601
./Ground_with_df/IDEM/NL-_sHerAB_72A/197_38_7680_10358/197_38_7680_10358_1.jpeg,point,,593,607
./Ground_with_df/IDEM/NL-_sHerAB_72A/197_38_7680_10358/197_38_7680_10358_1.jpeg,semiminim,4,606,626
./Ground_with_df/IDEM/NL-_sHerAB_72A/197_38_7680_10358/197_38_7680_10358_1.jpeg,semiminim,5,627,647
./Ground_with_df/IDEM/NL-_sHerAB_72A/197_38_7680_10358/197_38_7680_10358_1.jpeg,semiminim,6,647,667
./Ground_with_df/IDEM/NL-_sHerAB_72A/197_38_7680_10358/197_38_7680_10358_1.jpeg,minim,5,671,694
./Ground_with_df/IDEM/NL-_sHerAB_72A/197_38_7680_10358/197_38_7680_10358_1.jpeg,semibreve,7,696,722
./Ground_with_df/IDEM/NL-_sHerAB_72A/197_38_7680_10358/197_38_7680_10358_1.jpeg,minim,4,723,744
./Ground_with_df/IDEM/NL-_sHerAB_72A/197_38_7680_10358/197_38_7680_10358_1.jpeg,point,,742,756
./Ground_with_df/IDEM/NL-_sHerAB_72A/197_38_7680_10358/197_38_7680_10358_1.jpeg,semiminim,5,754,776
./Ground_with_df/IDEM/NL-_sHerAB_72A/197_38_7680_10358/197_38_7680_10358_1.jpeg,semiminim,6,781,804
./Ground_with_df/IDEM/NL-_sHerAB_72A/197_38_7680_10358/197_38_7680_10358_1.jpeg,semiminim,7,804,827
./Ground_with_df/IDEM/NL-_sHerAB_72A/197_38_7680_10358/197_38_7680_10358_1.jpeg,minim,6,829,852
./Ground_with_df/IDEM/NL-_sHerAB_72A/197_38_7680_10358/197_38_7680_10358_1.jpeg,semibreve,10,858,887
./Ground_with_df/IDEM/NL-_sHerAB_72A/197_38_7680_10358/197_38_7680_10358_1.jpeg,custos,,908,938
