image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/B-Br-ms-228/134_135_66r_7760_10328/134_135_66r_7760_10328_3.jpeg,c clef,5,131,146
./Ground_with_df/IDEM/B-Br-ms-228/134_135_66r_7760_10328/134_135_66r_7760_10328_3.jpeg,flat,6,142,154
./Ground_with_df/IDEM/B-Br-ms-228/134_135_66r_7760_10328/134_135_66r_7760_10328_3.jpeg,colored semibreve,8,167,187
./Ground_with_df/IDEM/B-Br-ms-228/134_135_66r_7760_10328/134_135_66r_7760_10328_3.jpeg,semiminim,7,187,204
./Ground_with_df/IDEM/B-Br-ms-228/134_135_66r_7760_10328/134_135_66r_7760_10328_3.jpeg,semibreve,6,207,227
./Ground_with_df/IDEM/B-Br-ms-228/134_135_66r_7760_10328/134_135_66r_7760_10328_3.jpeg,breve,5,235,255
./Ground_with_df/IDEM/B-Br-ms-228/134_135_66r_7760_10328/134_135_66r_7760_10328_3.jpeg,breve rest,,256,274
./Ground_with_df/IDEM/B-Br-ms-228/134_135_66r_7760_10328/134_135_66r_7760_10328_3.jpeg,semibreve,7,281,300
./Ground_with_df/IDEM/B-Br-ms-228/134_135_66r_7760_10328/134_135_66r_7760_10328_3.jpeg,minim,7,304,320
./Ground_with_df/IDEM/B-Br-ms-228/134_135_66r_7760_10328/134_135_66r_7760_10328_3.jpeg,minim,7,323,340
./Ground_with_df/IDEM/B-Br-ms-228/134_135_66r_7760_10328/134_135_66r_7760_10328_3.jpeg,colored semibreve,7,347,369
./Ground_with_df/IDEM/B-Br-ms-228/134_135_66r_7760_10328/134_135_66r_7760_10328_3.jpeg,semiminim,6,370,386
./Ground_with_df/IDEM/B-Br-ms-228/134_135_66r_7760_10328/134_135_66r_7760_10328_3.jpeg,semibreve,5,388,407
./Ground_with_df/IDEM/B-Br-ms-228/134_135_66r_7760_10328/134_135_66r_7760_10328_3.jpeg,breve,4,412,432
./Ground_with_df/IDEM/B-Br-ms-228/134_135_66r_7760_10328/134_135_66r_7760_10328_3.jpeg,breve rest,,430,448
./Ground_with_df/IDEM/B-Br-ms-228/134_135_66r_7760_10328/134_135_66r_7760_10328_3.jpeg,semibreve,11,449,466
./Ground_with_df/IDEM/B-Br-ms-228/134_135_66r_7760_10328/134_135_66r_7760_10328_3.jpeg,minim,11,466,481
./Ground_with_df/IDEM/B-Br-ms-228/134_135_66r_7760_10328/134_135_66r_7760_10328_3.jpeg,minim,11,482,496
./Ground_with_df/IDEM/B-Br-ms-228/134_135_66r_7760_10328/134_135_66r_7760_10328_3.jpeg,minim,10,496,511
./Ground_with_df/IDEM/B-Br-ms-228/134_135_66r_7760_10328/134_135_66r_7760_10328_3.jpeg,minim,9,512,523
./Ground_with_df/IDEM/B-Br-ms-228/134_135_66r_7760_10328/134_135_66r_7760_10328_3.jpeg,point,,517,528
./Ground_with_df/IDEM/B-Br-ms-228/134_135_66r_7760_10328/134_135_66r_7760_10328_3.jpeg,semiminim,10,527,541
./Ground_with_df/IDEM/B-Br-ms-228/134_135_66r_7760_10328/134_135_66r_7760_10328_3.jpeg,minim,12,538,553
./Ground_with_df/IDEM/B-Br-ms-228/134_135_66r_7760_10328/134_135_66r_7760_10328_3.jpeg,colored semibreve,8,561,579
./Ground_with_df/IDEM/B-Br-ms-228/134_135_66r_7760_10328/134_135_66r_7760_10328_3.jpeg,semiminim,9,578,591
./Ground_with_df/IDEM/B-Br-ms-228/134_135_66r_7760_10328/134_135_66r_7760_10328_3.jpeg,semibreve,10,589,606
./Ground_with_df/IDEM/B-Br-ms-228/134_135_66r_7760_10328/134_135_66r_7760_10328_3.jpeg,breve,11,607,627
./Ground_with_df/IDEM/B-Br-ms-228/134_135_66r_7760_10328/134_135_66r_7760_10328_3.jpeg,breve rest,,628,643
./Ground_with_df/IDEM/B-Br-ms-228/134_135_66r_7760_10328/134_135_66r_7760_10328_3.jpeg,breve,11,644,666
./Ground_with_df/IDEM/B-Br-ms-228/134_135_66r_7760_10328/134_135_66r_7760_10328_3.jpeg,barline,,662,673
