image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-155/belli-%2a-155_4.jpeg,f clef,5,1,29
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-155/belli-%2a-155_4.jpeg,flat,9,27,41
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-155/belli-%2a-155_4.jpeg,minim,7,44,56
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-155/belli-%2a-155_4.jpeg,point,,53,66
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-155/belli-%2a-155_4.jpeg,fusa,8,66,83
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-155/belli-%2a-155_4.jpeg,fusa,9,84,100
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-155/belli-%2a-155_4.jpeg,semibreve,5,100,118
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-155/belli-%2a-155_4.jpeg,minim,9,120,135
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-155/belli-%2a-155_4.jpeg,semibreve,2,138,157
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-155/belli-%2a-155_4.jpeg,minim,3,159,176
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-155/belli-%2a-155_4.jpeg,semibreve,4,180,198
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-155/belli-%2a-155_4.jpeg,semiminim,4,192,199
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-155/belli-%2a-155_4.jpeg,semibreve,5,199,218
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-155/belli-%2a-155_4.jpeg,minim,4,223,239
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-155/belli-%2a-155_4.jpeg,point,,234,246
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-155/belli-%2a-155_4.jpeg,semiminim,5,246,262
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-155/belli-%2a-155_4.jpeg,flat,6,260,280
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-155/belli-%2a-155_4.jpeg,semibreve,6,276,295
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-155/belli-%2a-155_4.jpeg,minim,7,297,312
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-155/belli-%2a-155_4.jpeg,point,,306,321
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-155/belli-%2a-155_4.jpeg,semiminim,6,319,335
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-155/belli-%2a-155_4.jpeg,semibreve,5,338,355
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-155/belli-%2a-155_4.jpeg,point,,348,362
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-155/belli-%2a-155_4.jpeg,minim,7,361,376
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-155/belli-%2a-155_4.jpeg,breve,8,377,400
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-155/belli-%2a-155_4.jpeg,longa,12,398,416
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-155/belli-%2a-155_4.jpeg,barline,,416,433
