image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_048_18v/leuven-chansonnier_048_18v_1.jpeg,g clef,9,395,435
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_048_18v/leuven-chansonnier_048_18v_1.jpeg,semibreve,8,438,454
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_048_18v/leuven-chansonnier_048_18v_1.jpeg,point,,449,460
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_048_18v/leuven-chansonnier_048_18v_1.jpeg,minim,7,461,478
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_048_18v/leuven-chansonnier_048_18v_1.jpeg,semibreve,6,484,502
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_048_18v/leuven-chansonnier_048_18v_1.jpeg,breve,5,509,525
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_048_18v/leuven-chansonnier_048_18v_1.jpeg,minim,6,531,548
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_048_18v/leuven-chansonnier_048_18v_1.jpeg,minim,7,554,570
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_048_18v/leuven-chansonnier_048_18v_1.jpeg,semibreve,8,576,592
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_048_18v/leuven-chansonnier_048_18v_1.jpeg,point,,586,599
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_048_18v/leuven-chansonnier_048_18v_1.jpeg,semiminim,9,597,611
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_048_18v/leuven-chansonnier_048_18v_1.jpeg,semiminim,10,613,628
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_048_18v/leuven-chansonnier_048_18v_1.jpeg,semibreve,11,632,648
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_048_18v/leuven-chansonnier_048_18v_1.jpeg,semibreve,10,643,662
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_048_18v/leuven-chansonnier_048_18v_1.jpeg,semibreve,9,664,681
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_048_18v/leuven-chansonnier_048_18v_1.jpeg,semibreve,8,678,692
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_048_18v/leuven-chansonnier_048_18v_1.jpeg,point,,688,703
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_048_18v/leuven-chansonnier_048_18v_1.jpeg,minim,7,702,718
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_048_18v/leuven-chansonnier_048_18v_1.jpeg,semibreve,6,720,737
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_048_18v/leuven-chansonnier_048_18v_1.jpeg,point,,732,743
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_048_18v/leuven-chansonnier_048_18v_1.jpeg,minim,7,741,754
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_048_18v/leuven-chansonnier_048_18v_1.jpeg,semibreve,8,752,766
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_048_18v/leuven-chansonnier_048_18v_1.jpeg,minim,9,764,776
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_048_18v/leuven-chansonnier_048_18v_1.jpeg,semibreve,8,777,790
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_048_18v/leuven-chansonnier_048_18v_1.jpeg,semibreve,10,790,804
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_048_18v/leuven-chansonnier_048_18v_1.jpeg,point,,799,811
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_048_18v/leuven-chansonnier_048_18v_1.jpeg,minim,11,810,823
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_048_18v/leuven-chansonnier_048_18v_1.jpeg,minim,11,825,837
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_048_18v/leuven-chansonnier_048_18v_1.jpeg,minim,12,835,847
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_048_18v/leuven-chansonnier_048_18v_1.jpeg,breve,10,847,864
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_048_18v/leuven-chansonnier_048_18v_1.jpeg,breve rest,,861,873
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_048_18v/leuven-chansonnier_048_18v_1.jpeg,custos,,872,895
