image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_048_18v/leuven-chansonnier_048_18v_0.jpeg,g clef,9,462,489
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_048_18v/leuven-chansonnier_048_18v_0.jpeg,Imincut,,482,514
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_048_18v/leuven-chansonnier_048_18v_0.jpeg,semibreve rest,,511,519
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_048_18v/leuven-chansonnier_048_18v_0.jpeg,semibreve,6,522,542
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_048_18v/leuven-chansonnier_048_18v_0.jpeg,semibreve,8,546,563
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_048_18v/leuven-chansonnier_048_18v_0.jpeg,semibreve,6,577,596
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_048_18v/leuven-chansonnier_048_18v_0.jpeg,semibreve,8,600,620
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_048_18v/leuven-chansonnier_048_18v_0.jpeg,semibreve,10,626,646
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_048_18v/leuven-chansonnier_048_18v_0.jpeg,semibreve rest,,656,668
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_048_18v/leuven-chansonnier_048_18v_0.jpeg,semibreve,6,667,684
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_048_18v/leuven-chansonnier_048_18v_0.jpeg,semibreve,5,687,704
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_048_18v/leuven-chansonnier_048_18v_0.jpeg,semibreve,3,698,715
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_048_18v/leuven-chansonnier_048_18v_0.jpeg,semibreve,4,721,739
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_048_18v/leuven-chansonnier_048_18v_0.jpeg,semibreve,5,739,757
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_048_18v/leuven-chansonnier_048_18v_0.jpeg,point,,750,766
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_048_18v/leuven-chansonnier_048_18v_0.jpeg,minim,6,764,781
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_048_18v/leuven-chansonnier_048_18v_0.jpeg,semibreve,6,783,798
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_048_18v/leuven-chansonnier_048_18v_0.jpeg,point,,794,804
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_048_18v/leuven-chansonnier_048_18v_0.jpeg,semiminim,7,802,814
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_048_18v/leuven-chansonnier_048_18v_0.jpeg,semiminim,8,814,827
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_048_18v/leuven-chansonnier_048_18v_0.jpeg,semibreve,7,829,845
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_048_18v/leuven-chansonnier_048_18v_0.jpeg,breve,6,844,859
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_048_18v/leuven-chansonnier_048_18v_0.jpeg,breve rest,,857,866
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_048_18v/leuven-chansonnier_048_18v_0.jpeg,custos,,864,885
