image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/MunBSF/MunBSF_14_015_8r_4370_6088/MunBSF_14_015_8r_4370_6088_1.jpeg,c clef,7,114,142
./Ground_with_df/IDEM/MunBSF/MunBSF_14_015_8r_4370_6088/MunBSF_14_015_8r_4370_6088_1.jpeg,flat,8,138,160
./Ground_with_df/IDEM/MunBSF/MunBSF_14_015_8r_4370_6088/MunBSF_14_015_8r_4370_6088_1.jpeg,breve,4,168,203
./Ground_with_df/IDEM/MunBSF/MunBSF_14_015_8r_4370_6088/MunBSF_14_015_8r_4370_6088_1.jpeg,semibreve,6,205,231
./Ground_with_df/IDEM/MunBSF/MunBSF_14_015_8r_4370_6088/MunBSF_14_015_8r_4370_6088_1.jpeg,semibreve,4,237,264
./Ground_with_df/IDEM/MunBSF/MunBSF_14_015_8r_4370_6088/MunBSF_14_015_8r_4370_6088_1.jpeg,semibreve,4,272,300
./Ground_with_df/IDEM/MunBSF/MunBSF_14_015_8r_4370_6088/MunBSF_14_015_8r_4370_6088_1.jpeg,semibreve,4,301,327
./Ground_with_df/IDEM/MunBSF/MunBSF_14_015_8r_4370_6088/MunBSF_14_015_8r_4370_6088_1.jpeg,semibreve,6,335,361
./Ground_with_df/IDEM/MunBSF/MunBSF_14_015_8r_4370_6088/MunBSF_14_015_8r_4370_6088_1.jpeg,semibreve,5,367,392
./Ground_with_df/IDEM/MunBSF/MunBSF_14_015_8r_4370_6088/MunBSF_14_015_8r_4370_6088_1.jpeg,semibreve,6,402,427
./Ground_with_df/IDEM/MunBSF/MunBSF_14_015_8r_4370_6088/MunBSF_14_015_8r_4370_6088_1.jpeg,semibreve rest,,439,454
./Ground_with_df/IDEM/MunBSF/MunBSF_14_015_8r_4370_6088/MunBSF_14_015_8r_4370_6088_1.jpeg,breve,5,467,496
./Ground_with_df/IDEM/MunBSF/MunBSF_14_015_8r_4370_6088/MunBSF_14_015_8r_4370_6088_1.jpeg,point,,492,507
./Ground_with_df/IDEM/MunBSF/MunBSF_14_015_8r_4370_6088/MunBSF_14_015_8r_4370_6088_1.jpeg,semibreve,4,512,537
./Ground_with_df/IDEM/MunBSF/MunBSF_14_015_8r_4370_6088/MunBSF_14_015_8r_4370_6088_1.jpeg,breve,4,541,572
./Ground_with_df/IDEM/MunBSF/MunBSF_14_015_8r_4370_6088/MunBSF_14_015_8r_4370_6088_1.jpeg,breve rest,,576,594
./Ground_with_df/IDEM/MunBSF/MunBSF_14_015_8r_4370_6088/MunBSF_14_015_8r_4370_6088_1.jpeg,semibreve,4,603,628
./Ground_with_df/IDEM/MunBSF/MunBSF_14_015_8r_4370_6088/MunBSF_14_015_8r_4370_6088_1.jpeg,minim,3,632,654
./Ground_with_df/IDEM/MunBSF/MunBSF_14_015_8r_4370_6088/MunBSF_14_015_8r_4370_6088_1.jpeg,semiminim,4,659,680
./Ground_with_df/IDEM/MunBSF/MunBSF_14_015_8r_4370_6088/MunBSF_14_015_8r_4370_6088_1.jpeg,semiminim,5,681,702
./Ground_with_df/IDEM/MunBSF/MunBSF_14_015_8r_4370_6088/MunBSF_14_015_8r_4370_6088_1.jpeg,minim,6,712,735
./Ground_with_df/IDEM/MunBSF/MunBSF_14_015_8r_4370_6088/MunBSF_14_015_8r_4370_6088_1.jpeg,minim,5,750,770
./Ground_with_df/IDEM/MunBSF/MunBSF_14_015_8r_4370_6088/MunBSF_14_015_8r_4370_6088_1.jpeg,point,,763,777
./Ground_with_df/IDEM/MunBSF/MunBSF_14_015_8r_4370_6088/MunBSF_14_015_8r_4370_6088_1.jpeg,semiminim,6,780,802
./Ground_with_df/IDEM/MunBSF/MunBSF_14_015_8r_4370_6088/MunBSF_14_015_8r_4370_6088_1.jpeg,semibreve,6,804,829
./Ground_with_df/IDEM/MunBSF/MunBSF_14_015_8r_4370_6088/MunBSF_14_015_8r_4370_6088_1.jpeg,minim,7,830,853
./Ground_with_df/IDEM/MunBSF/MunBSF_14_015_8r_4370_6088/MunBSF_14_015_8r_4370_6088_1.jpeg,custos,,853,883
