image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_r/R026_048_r_5.jpeg,c clef,7,9,26
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_r/R026_048_r_5.jpeg,flat,8,23,35
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_r/R026_048_r_5.jpeg,semiminim,3,36,51
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_r/R026_048_r_5.jpeg,minim,6,37,51
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_r/R026_048_r_5.jpeg,semiminim,6,51,66
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_r/R026_048_r_5.jpeg,semiminim,5,66,79
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_r/R026_048_r_5.jpeg,minim,4,76,93
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_r/R026_048_r_5.jpeg,semiminim,4,94,106
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_r/R026_048_r_5.jpeg,semiminim,6,107,120
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_r/R026_048_r_5.jpeg,minim,3,121,133
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_r/R026_048_r_5.jpeg,sharp,,133,150
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_r/R026_048_r_5.jpeg,fusa,4,143,159
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_r/R026_048_r_5.jpeg,fusa,5,157,170
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_r/R026_048_r_5.jpeg,sharp,,168,186
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_r/R026_048_r_5.jpeg,minim,4,182,195
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_r/R026_048_r_5.jpeg,semibreve,3,196,216
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_r/R026_048_r_5.jpeg,Pmin,,210,233
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_r/R026_048_r_5.jpeg,1,,228,242
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_r/R026_048_r_5.jpeg,3,,232,240
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_r/R026_048_r_5.jpeg,breve,3,242,259
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_r/R026_048_r_5.jpeg,sharp,,255,271
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_r/R026_048_r_5.jpeg,semibreve,4,271,284
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_r/R026_048_r_5.jpeg,breve,3,285,306
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_r/R026_048_r_5.jpeg,semibreve,5,308,323
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_r/R026_048_r_5.jpeg,semibreve,4,324,339
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_r/R026_048_r_5.jpeg,minim,5,339,353
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_r/R026_048_r_5.jpeg,minim,6,354,368
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_r/R026_048_r_5.jpeg,semibreve,5,368,384
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_r/R026_048_r_5.jpeg,breve,6,385,408
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_r/R026_048_r_5.jpeg,sharp,,405,424
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_r/R026_048_r_5.jpeg,semibreve,7,419,435
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_r/R026_048_r_5.jpeg,custos,,445,471
