image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Chansonnier_Nivelle_de_la_Chaussée/Chansonnier_Nivelle_de_la_Chaussée_1/Chansonnier_Nivelle_de_la_Chaussée_1_6.jpeg,c clef,5,130,148
./Ground_with_df/NON_IDEM/Chansonnier_Nivelle_de_la_Chaussée/Chansonnier_Nivelle_de_la_Chaussée_1/Chansonnier_Nivelle_de_la_Chaussée_1_6.jpeg,flat,6,144,162
./Ground_with_df/NON_IDEM/Chansonnier_Nivelle_de_la_Chaussée/Chansonnier_Nivelle_de_la_Chaussée_1/Chansonnier_Nivelle_de_la_Chaussée_1_6.jpeg,semibreve,7,172,196
./Ground_with_df/NON_IDEM/Chansonnier_Nivelle_de_la_Chaussée/Chansonnier_Nivelle_de_la_Chaussée_1/Chansonnier_Nivelle_de_la_Chaussée_1_6.jpeg,minim,8,199,219
./Ground_with_df/NON_IDEM/Chansonnier_Nivelle_de_la_Chaussée/Chansonnier_Nivelle_de_la_Chaussée_1/Chansonnier_Nivelle_de_la_Chaussée_1_6.jpeg,minim,8,244,263
./Ground_with_df/NON_IDEM/Chansonnier_Nivelle_de_la_Chaussée/Chansonnier_Nivelle_de_la_Chaussée_1/Chansonnier_Nivelle_de_la_Chaussée_1_6.jpeg,minim,9,267,287
./Ground_with_df/NON_IDEM/Chansonnier_Nivelle_de_la_Chaussée/Chansonnier_Nivelle_de_la_Chaussée_1/Chansonnier_Nivelle_de_la_Chaussée_1_6.jpeg,semiminim,8,299,314
./Ground_with_df/NON_IDEM/Chansonnier_Nivelle_de_la_Chaussée/Chansonnier_Nivelle_de_la_Chaussée_1/Chansonnier_Nivelle_de_la_Chaussée_1_6.jpeg,semibreve,7,323,344
./Ground_with_df/NON_IDEM/Chansonnier_Nivelle_de_la_Chaussée/Chansonnier_Nivelle_de_la_Chaussée_1/Chansonnier_Nivelle_de_la_Chaussée_1_6.jpeg,semibreve,6,354,375
./Ground_with_df/NON_IDEM/Chansonnier_Nivelle_de_la_Chaussée/Chansonnier_Nivelle_de_la_Chaussée_1/Chansonnier_Nivelle_de_la_Chaussée_1_6.jpeg,minim,8,374,393
./Ground_with_df/NON_IDEM/Chansonnier_Nivelle_de_la_Chaussée/Chansonnier_Nivelle_de_la_Chaussée_1/Chansonnier_Nivelle_de_la_Chaussée_1_6.jpeg,longa,4,432,456
./Ground_with_df/NON_IDEM/Chansonnier_Nivelle_de_la_Chaussée/Chansonnier_Nivelle_de_la_Chaussée_1/Chansonnier_Nivelle_de_la_Chaussée_1_6.jpeg,barline,,457,485
./Ground_with_df/NON_IDEM/Chansonnier_Nivelle_de_la_Chaussée/Chansonnier_Nivelle_de_la_Chaussée_1/Chansonnier_Nivelle_de_la_Chaussée_1_6.jpeg,minim,11,221,241
./Ground_with_df/NON_IDEM/Chansonnier_Nivelle_de_la_Chaussée/Chansonnier_Nivelle_de_la_Chaussée_1/Chansonnier_Nivelle_de_la_Chaussée_1_6.jpeg,point,,282,298
./Ground_with_df/NON_IDEM/Chansonnier_Nivelle_de_la_Chaussée/Chansonnier_Nivelle_de_la_Chaussée_1/Chansonnier_Nivelle_de_la_Chaussée_1_6.jpeg,semibreve,11,393,419
