image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Chansonnier_Nivelle_de_la_Chaussée/Chansonnier_Nivelle_de_la_Chaussée_1/Chansonnier_Nivelle_de_la_Chaussée_1_0.jpeg,c clef,5,261,281
./Ground_with_df/NON_IDEM/Chansonnier_Nivelle_de_la_Chaussée/Chansonnier_Nivelle_de_la_Chaussée_1/Chansonnier_Nivelle_de_la_Chaussée_1_0.jpeg,flat,6,279,294
./Ground_with_df/NON_IDEM/Chansonnier_Nivelle_de_la_Chaussée/Chansonnier_Nivelle_de_la_Chaussée_1/Chansonnier_Nivelle_de_la_Chaussée_1_0.jpeg,Imincut,,282,313
./Ground_with_df/NON_IDEM/Chansonnier_Nivelle_de_la_Chaussée/Chansonnier_Nivelle_de_la_Chaussée_1/Chansonnier_Nivelle_de_la_Chaussée_1_0.jpeg,semibreve,9,364,383
./Ground_with_df/NON_IDEM/Chansonnier_Nivelle_de_la_Chaussée/Chansonnier_Nivelle_de_la_Chaussée_1/Chansonnier_Nivelle_de_la_Chaussée_1_0.jpeg,semibreve,8,377,392
./Ground_with_df/NON_IDEM/Chansonnier_Nivelle_de_la_Chaussée/Chansonnier_Nivelle_de_la_Chaussée_1/Chansonnier_Nivelle_de_la_Chaussée_1_0.jpeg,breve,6,386,403
./Ground_with_df/NON_IDEM/Chansonnier_Nivelle_de_la_Chaussée/Chansonnier_Nivelle_de_la_Chaussée_1/Chansonnier_Nivelle_de_la_Chaussée_1_0.jpeg,breve,5,408,431
./Ground_with_df/NON_IDEM/Chansonnier_Nivelle_de_la_Chaussée/Chansonnier_Nivelle_de_la_Chaussée_1/Chansonnier_Nivelle_de_la_Chaussée_1_0.jpeg,point,,437,463
./Ground_with_df/NON_IDEM/Chansonnier_Nivelle_de_la_Chaussée/Chansonnier_Nivelle_de_la_Chaussée_1/Chansonnier_Nivelle_de_la_Chaussée_1_0.jpeg,semibreve,4,438,461
./Ground_with_df/NON_IDEM/Chansonnier_Nivelle_de_la_Chaussée/Chansonnier_Nivelle_de_la_Chaussée_1/Chansonnier_Nivelle_de_la_Chaussée_1_0.jpeg,point,,456,470
./Ground_with_df/NON_IDEM/Chansonnier_Nivelle_de_la_Chaussée/Chansonnier_Nivelle_de_la_Chaussée_1/Chansonnier_Nivelle_de_la_Chaussée_1_0.jpeg,minim,5,469,486
./Ground_with_df/NON_IDEM/Chansonnier_Nivelle_de_la_Chaussée/Chansonnier_Nivelle_de_la_Chaussée_1/Chansonnier_Nivelle_de_la_Chaussée_1_0.jpeg,semibreve,6,489,509
./Ground_with_df/NON_IDEM/Chansonnier_Nivelle_de_la_Chaussée/Chansonnier_Nivelle_de_la_Chaussée_1/Chansonnier_Nivelle_de_la_Chaussée_1_0.jpeg,semibreve,8,512,534
./Ground_with_df/NON_IDEM/Chansonnier_Nivelle_de_la_Chaussée/Chansonnier_Nivelle_de_la_Chaussée_1/Chansonnier_Nivelle_de_la_Chaussée_1_0.jpeg,breve,12,533,556
./Ground_with_df/NON_IDEM/Chansonnier_Nivelle_de_la_Chaussée/Chansonnier_Nivelle_de_la_Chaussée_1/Chansonnier_Nivelle_de_la_Chaussée_1_0.jpeg,semibreve,6,564,582
./Ground_with_df/NON_IDEM/Chansonnier_Nivelle_de_la_Chaussée/Chansonnier_Nivelle_de_la_Chaussée_1/Chansonnier_Nivelle_de_la_Chaussée_1_0.jpeg,semibreve,7,582,600
./Ground_with_df/NON_IDEM/Chansonnier_Nivelle_de_la_Chaussée/Chansonnier_Nivelle_de_la_Chaussée_1/Chansonnier_Nivelle_de_la_Chaussée_1_0.jpeg,semibreve,6,599,617
./Ground_with_df/NON_IDEM/Chansonnier_Nivelle_de_la_Chaussée/Chansonnier_Nivelle_de_la_Chaussée_1/Chansonnier_Nivelle_de_la_Chaussée_1_0.jpeg,semibreve,8,617,636
./Ground_with_df/NON_IDEM/Chansonnier_Nivelle_de_la_Chaussée/Chansonnier_Nivelle_de_la_Chaussée_1/Chansonnier_Nivelle_de_la_Chaussée_1_0.jpeg,minim,9,636,653
./Ground_with_df/NON_IDEM/Chansonnier_Nivelle_de_la_Chaussée/Chansonnier_Nivelle_de_la_Chaussée_1/Chansonnier_Nivelle_de_la_Chaussée_1_0.jpeg,semibreve,9,656,674
./Ground_with_df/NON_IDEM/Chansonnier_Nivelle_de_la_Chaussée/Chansonnier_Nivelle_de_la_Chaussée_1/Chansonnier_Nivelle_de_la_Chaussée_1_0.jpeg,semiminim,10,673,687
./Ground_with_df/NON_IDEM/Chansonnier_Nivelle_de_la_Chaussée/Chansonnier_Nivelle_de_la_Chaussée_1/Chansonnier_Nivelle_de_la_Chaussée_1_0.jpeg,semiminim,7,690,705
./Ground_with_df/NON_IDEM/Chansonnier_Nivelle_de_la_Chaussée/Chansonnier_Nivelle_de_la_Chaussée_1/Chansonnier_Nivelle_de_la_Chaussée_1_0.jpeg,semibreve,8,755,779
./Ground_with_df/NON_IDEM/Chansonnier_Nivelle_de_la_Chaussée/Chansonnier_Nivelle_de_la_Chaussée_1/Chansonnier_Nivelle_de_la_Chaussée_1_0.jpeg,semibreve,8,709,733
./Ground_with_df/NON_IDEM/Chansonnier_Nivelle_de_la_Chaussée/Chansonnier_Nivelle_de_la_Chaussée_1/Chansonnier_Nivelle_de_la_Chaussée_1_0.jpeg,breve,12,732,755
./Ground_with_df/NON_IDEM/Chansonnier_Nivelle_de_la_Chaussée/Chansonnier_Nivelle_de_la_Chaussée_1/Chansonnier_Nivelle_de_la_Chaussée_1_0.jpeg,colored breve,8,315,338
./Ground_with_df/NON_IDEM/Chansonnier_Nivelle_de_la_Chaussée/Chansonnier_Nivelle_de_la_Chaussée_1/Chansonnier_Nivelle_de_la_Chaussée_1_0.jpeg,colored semibreve,10,342,362
./Ground_with_df/NON_IDEM/Chansonnier_Nivelle_de_la_Chaussée/Chansonnier_Nivelle_de_la_Chaussée_1/Chansonnier_Nivelle_de_la_Chaussée_1_0.jpeg,semibreve,7,503,515
./Ground_with_df/NON_IDEM/Chansonnier_Nivelle_de_la_Chaussée/Chansonnier_Nivelle_de_la_Chaussée_1/Chansonnier_Nivelle_de_la_Chaussée_1_0.jpeg,custos,,774,815
