image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_66/Copenhagen_66_0.jpeg,c clef,5,281,300
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_66/Copenhagen_66_0.jpeg,flat,5,292,309
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_66/Copenhagen_66_0.jpeg,colored breve,8,307,334
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_66/Copenhagen_66_0.jpeg,semibreve,10,330,351
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_66/Copenhagen_66_0.jpeg,semibreve,9,346,363
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_66/Copenhagen_66_0.jpeg,semibreve,8,358,371
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_66/Copenhagen_66_0.jpeg,breve,7,364,375
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_66/Copenhagen_66_0.jpeg,breve,5,371,383
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_66/Copenhagen_66_0.jpeg,colored breve,4,378,390
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_66/Copenhagen_66_0.jpeg,colored semibreve,5,392,409
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_66/Copenhagen_66_0.jpeg,semibreve,6,408,424
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_66/Copenhagen_66_0.jpeg,semibreve,7,416,431
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_66/Copenhagen_66_0.jpeg,breve,8,422,445
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_66/Copenhagen_66_0.jpeg,breve,11,445,469
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_66/Copenhagen_66_0.jpeg,semibreve,6,452,467
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_66/Copenhagen_66_0.jpeg,semibreve,7,467,483
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_66/Copenhagen_66_0.jpeg,semibreve,6,474,498
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_66/Copenhagen_66_0.jpeg,semibreve,8,498,523
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_66/Copenhagen_66_0.jpeg,minim,9,516,535
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_66/Copenhagen_66_0.jpeg,semiminim,11,545,561
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_66/Copenhagen_66_0.jpeg,semiminim,9,558,576
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_66/Copenhagen_66_0.jpeg,semibreve,8,574,593
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_66/Copenhagen_66_0.jpeg,semibreve,8,610,628
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_66/Copenhagen_66_0.jpeg,minim,9,625,642
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_66/Copenhagen_66_0.jpeg,semibreve,8,640,656
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_66/Copenhagen_66_0.jpeg,semiminim,9,654,670
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_66/Copenhagen_66_0.jpeg,semiminim,10,669,686
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_66/Copenhagen_66_0.jpeg,minim,9,683,703
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_66/Copenhagen_66_0.jpeg,minim,11,703,725
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_66/Copenhagen_66_0.jpeg,semibreve,9,527,554
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_66/Copenhagen_66_0.jpeg,semibreve,12,723,742
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_66/Copenhagen_66_0.jpeg,breve,12,592,615
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_66/Copenhagen_66_0.jpeg,custos,,749,778
