image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_66/Copenhagen_66_5.jpeg,c clef,5,155,171
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_66/Copenhagen_66_5.jpeg,flat,6,168,182
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_66/Copenhagen_66_5.jpeg,semibreve rest,,178,194
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_66/Copenhagen_66_5.jpeg,semibreve,10,199,216
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_66/Copenhagen_66_5.jpeg,breve,9,222,238
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_66/Copenhagen_66_5.jpeg,breve,9,231,248
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_66/Copenhagen_66_5.jpeg,breve,10,248,265
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_66/Copenhagen_66_5.jpeg,semibreve,11,542,580
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_66/Copenhagen_66_5.jpeg,minim,6,287,307
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_66/Copenhagen_66_5.jpeg,point,,300,313
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_66/Copenhagen_66_5.jpeg,semiminim,7,308,326
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_66/Copenhagen_66_5.jpeg,semibreve,8,326,347
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_66/Copenhagen_66_5.jpeg,minim,7,340,361
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_66/Copenhagen_66_5.jpeg,semibreve,9,359,379
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_66/Copenhagen_66_5.jpeg,minim,8,376,395
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_66/Copenhagen_66_5.jpeg,semibreve,7,396,415
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_66/Copenhagen_66_5.jpeg,minim,8,413,433
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_66/Copenhagen_66_5.jpeg,minim,11,431,450
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_66/Copenhagen_66_5.jpeg,minim,9,445,465
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_66/Copenhagen_66_5.jpeg,minim,9,461,477
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_66/Copenhagen_66_5.jpeg,semiminim,8,481,501
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_66/Copenhagen_66_5.jpeg,semiminim,7,499,517
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_66/Copenhagen_66_5.jpeg,semibreve,6,516,535
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_66/Copenhagen_66_5.jpeg,minim,8,532,553
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_66/Copenhagen_66_5.jpeg,longa,4,570,595
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_66/Copenhagen_66_5.jpeg,barline,,594,620
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_66/Copenhagen_66_5.jpeg,semibreve,4,263,284
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_66/Copenhagen_66_5.jpeg,point,,475,489
