image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-58/Belli-Compieta-1607_belli-_2a-58_0.jpeg,c clef,9,229,243
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-58/Belli-Compieta-1607_belli-_2a-58_0.jpeg,flat,3,239,258
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-58/Belli-Compieta-1607_belli-_2a-58_0.jpeg,flat,10,240,258
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-58/Belli-Compieta-1607_belli-_2a-58_0.jpeg,Imin,,251,274
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-58/Belli-Compieta-1607_belli-_2a-58_0.jpeg,minim,5,271,287
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-58/Belli-Compieta-1607_belli-_2a-58_0.jpeg,point,,280,294
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-58/Belli-Compieta-1607_belli-_2a-58_0.jpeg,semiminim,4,294,309
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-58/Belli-Compieta-1607_belli-_2a-58_0.jpeg,minim,3,312,328
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-58/Belli-Compieta-1607_belli-_2a-58_0.jpeg,minim,4,329,346
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-58/Belli-Compieta-1607_belli-_2a-58_0.jpeg,semibreve,4,349,367
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-58/Belli-Compieta-1607_belli-_2a-58_0.jpeg,minim,5,368,384
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-58/Belli-Compieta-1607_belli-_2a-58_0.jpeg,semibreve,5,386,404
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-58/Belli-Compieta-1607_belli-_2a-58_0.jpeg,sharp,,398,418
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-58/Belli-Compieta-1607_belli-_2a-58_0.jpeg,minim,6,411,427
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-58/Belli-Compieta-1607_belli-_2a-58_0.jpeg,longa,5,428,447
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-58/Belli-Compieta-1607_belli-_2a-58_0.jpeg,barline,,445,461
