image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/B-Br_MSIV.922/117_118_58v_6988_8533/117_118_58v_6988_8533_8.jpeg,c clef,5,311,333
./Ground_with_df/IDEM/B-Br_MSIV.922/117_118_58v_6988_8533/117_118_58v_6988_8533_8.jpeg,flat,6,328,343
./Ground_with_df/IDEM/B-Br_MSIV.922/117_118_58v_6988_8533/117_118_58v_6988_8533_8.jpeg,semibreve rest,,342,358
./Ground_with_df/IDEM/B-Br_MSIV.922/117_118_58v_6988_8533/117_118_58v_6988_8533_8.jpeg,semibreve,9,360,382
./Ground_with_df/IDEM/B-Br_MSIV.922/117_118_58v_6988_8533/117_118_58v_6988_8533_8.jpeg,semibreve,7,382,402
./Ground_with_df/IDEM/B-Br_MSIV.922/117_118_58v_6988_8533/117_118_58v_6988_8533_8.jpeg,point,,392,405
./Ground_with_df/IDEM/B-Br_MSIV.922/117_118_58v_6988_8533/117_118_58v_6988_8533_8.jpeg,minim,6,403,421
./Ground_with_df/IDEM/B-Br_MSIV.922/117_118_58v_6988_8533/117_118_58v_6988_8533_8.jpeg,minim,5,425,444
./Ground_with_df/IDEM/B-Br_MSIV.922/117_118_58v_6988_8533/117_118_58v_6988_8533_8.jpeg,semibreve,4,445,467
./Ground_with_df/IDEM/B-Br_MSIV.922/117_118_58v_6988_8533/117_118_58v_6988_8533_8.jpeg,semiminim,5,468,487
./Ground_with_df/IDEM/B-Br_MSIV.922/117_118_58v_6988_8533/117_118_58v_6988_8533_8.jpeg,semiminim,6,488,506
./Ground_with_df/IDEM/B-Br_MSIV.922/117_118_58v_6988_8533/117_118_58v_6988_8533_8.jpeg,minim,7,512,526
./Ground_with_df/IDEM/B-Br_MSIV.922/117_118_58v_6988_8533/117_118_58v_6988_8533_8.jpeg,minim,8,529,546
./Ground_with_df/IDEM/B-Br_MSIV.922/117_118_58v_6988_8533/117_118_58v_6988_8533_8.jpeg,semibreve,7,547,568
./Ground_with_df/IDEM/B-Br_MSIV.922/117_118_58v_6988_8533/117_118_58v_6988_8533_8.jpeg,longa,8,566,597
./Ground_with_df/IDEM/B-Br_MSIV.922/117_118_58v_6988_8533/117_118_58v_6988_8533_8.jpeg,barline,,594,615
