image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-25/belli-%2a-25_3.jpeg,c clef,11,6,23
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-25/belli-%2a-25_3.jpeg,flat,5,15,29
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-25/belli-%2a-25_3.jpeg,semibreve,7,31,50
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-25/belli-%2a-25_3.jpeg,point,,48,55
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-25/belli-%2a-25_3.jpeg,semibreve,6,53,66
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-25/belli-%2a-25_3.jpeg,semibreve,7,64,80
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-25/belli-%2a-25_3.jpeg,Imincut,,79,104
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-25/belli-%2a-25_3.jpeg,semibreve,7,101,119
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-25/belli-%2a-25_3.jpeg,semibreve,7,120,138
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-25/belli-%2a-25_3.jpeg,point,,130,144
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-25/belli-%2a-25_3.jpeg,minim,7,142,159
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-25/belli-%2a-25_3.jpeg,minim,6,161,177
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-25/belli-%2a-25_3.jpeg,minim,7,183,199
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-25/belli-%2a-25_3.jpeg,semibreve,7,202,221
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-25/belli-%2a-25_3.jpeg,minim,8,223,239
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-25/belli-%2a-25_3.jpeg,minim,8,241,256
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-25/belli-%2a-25_3.jpeg,point,,250,264
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-25/belli-%2a-25_3.jpeg,semiminim,10,264,279
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-25/belli-%2a-25_3.jpeg,minim,7,281,294
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-25/belli-%2a-25_3.jpeg,point,,288,301
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-25/belli-%2a-25_3.jpeg,sharp,,294,315
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-25/belli-%2a-25_3.jpeg,fusa,8,312,324
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-25/belli-%2a-25_3.jpeg,fusa,9,325,341
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-25/belli-%2a-25_3.jpeg,sharp,,339,355
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-25/belli-%2a-25_3.jpeg,minim,8,349,364
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-25/belli-%2a-25_3.jpeg,semibreve,7,363,381
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-25/belli-%2a-25_3.jpeg,semibreve rest,,380,390
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-25/belli-%2a-25_3.jpeg,semibreve rest,,390,400
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-25/belli-%2a-25_3.jpeg,minim,7,403,417
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-25/belli-%2a-25_3.jpeg,minim,7,418,434
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-25/belli-%2a-25_3.jpeg,minim,8,434,449
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-25/belli-%2a-25_3.jpeg,flat,9,448,461
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-25/belli-%2a-25_3.jpeg,semibreve,9,461,481
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-25/belli-%2a-25_3.jpeg,custos,,475,504
