image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_13/Copenhagen_13_2.jpeg,c clef,11,265,288
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_13/Copenhagen_13_2.jpeg,minim,7,293,313
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_13/Copenhagen_13_2.jpeg,point,,305,322
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_13/Copenhagen_13_2.jpeg,fusa,8,314,331
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_13/Copenhagen_13_2.jpeg,fusa,7,334,352
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_13/Copenhagen_13_2.jpeg,minim,7,337,373
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_13/Copenhagen_13_2.jpeg,minim,6,351,370
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_13/Copenhagen_13_2.jpeg,point,,364,379
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_13/Copenhagen_13_2.jpeg,fusa,7,374,392
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_13/Copenhagen_13_2.jpeg,fusa,8,393,412
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_13/Copenhagen_13_2.jpeg,minim,7,413,430
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_13/Copenhagen_13_2.jpeg,semibreve,6,435,454
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_13/Copenhagen_13_2.jpeg,minim,8,453,473
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_13/Copenhagen_13_2.jpeg,semibreve,1,470,508
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_13/Copenhagen_13_2.jpeg,semibreve,9,472,491
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_13/Copenhagen_13_2.jpeg,semibreve,10,490,511
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_13/Copenhagen_13_2.jpeg,semibreve rest,,500,520
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_13/Copenhagen_13_2.jpeg,semibreve,3,519,539
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_13/Copenhagen_13_2.jpeg,semibreve,3,536,556
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_13/Copenhagen_13_2.jpeg,fusa,4,552,571
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_13/Copenhagen_13_2.jpeg,fusa,5,569,588
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_13/Copenhagen_13_2.jpeg,minim,6,588,608
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_13/Copenhagen_13_2.jpeg,semibreve,3,607,626
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_13/Copenhagen_13_2.jpeg,minim,4,624,644
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_13/Copenhagen_13_2.jpeg,semibreve,3,643,663
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_13/Copenhagen_13_2.jpeg,minim rest,,660,675
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_13/Copenhagen_13_2.jpeg,minim,3,677,698
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_13/Copenhagen_13_2.jpeg,minim,3,698,717
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_13/Copenhagen_13_2.jpeg,minim,3,718,736
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_13/Copenhagen_13_2.jpeg,minim,4,739,757
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_13/Copenhagen_13_2.jpeg,minim,5,755,775
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_13/Copenhagen_13_2.jpeg,point,,767,781
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_13/Copenhagen_13_2.jpeg,semiminim,6,777,793
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_13/Copenhagen_13_2.jpeg,semibreve,6,795,812
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_13/Copenhagen_13_2.jpeg,minim,7,812,832
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_13/Copenhagen_13_2.jpeg,semibreve,6,832,849
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_13/Copenhagen_13_2.jpeg,minim rest,,844,861
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_13/Copenhagen_13_2.jpeg,custos,,860,903
