image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_4.jpeg,c clef,7,74,89
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_4.jpeg,semiminim,5,102,116
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_4.jpeg,minim,6,117,130
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_4.jpeg,semiminim,6,131,144
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_4.jpeg,semiminim,5,143,159
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_4.jpeg,point,,153,168
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_4.jpeg,fusa,5,161,178
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_4.jpeg,semiminim,4,178,190
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_4.jpeg,minim,6,190,204
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_4.jpeg,semiminim,7,204,217
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_4.jpeg,breve,7,218,236
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_4.jpeg,minim,7,235,250
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_4.jpeg,fusa rest,,249,261
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_4.jpeg,semiminim,4,262,275
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_4.jpeg,minim,5,276,288
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_4.jpeg,semiminim,5,291,304
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_4.jpeg,semiminim,9,305,319
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_4.jpeg,point,,313,326
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_4.jpeg,fusa,8,323,334
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_4.jpeg,minim,7,335,350
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_4.jpeg,semiminim,8,350,363
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_4.jpeg,minim,7,363,380
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_4.jpeg,minim,5,376,392
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_4.jpeg,minim,7,394,408
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_4.jpeg,semiminim,6,407,420
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_4.jpeg,fusa,5,422,432
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_4.jpeg,fusa,6,435,444
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_4.jpeg,semiminim,7,447,460
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_4.jpeg,semiminim,6,461,474
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_4.jpeg,minim,6,475,490
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_4.jpeg,semibreve,6,488,507
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_4.jpeg,custos,,509,531
