image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_1.jpeg,c clef,9,67,90
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_1.jpeg,semiminim,5,100,114
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_1.jpeg,minim,4,112,128
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_1.jpeg,semiminim,6,128,142
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_1.jpeg,semibreve,5,145,160
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_1.jpeg,minim,6,160,174
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_1.jpeg,minim,4,174,187
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_1.jpeg,semiminim,5,189,202
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_1.jpeg,minim,6,201,216
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_1.jpeg,semiminim,8,217,230
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_1.jpeg,semibreve,7,230,245
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_1.jpeg,sharp,,242,261
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_1.jpeg,minim,6,256,268
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_1.jpeg,semibreve,7,268,275
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_1.jpeg,minim,5,276,284
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_1.jpeg,semiminim,4,286,299
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_1.jpeg,minim,5,300,315
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_1.jpeg,semiminim,5,318,331
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_1.jpeg,sharp,,329,348
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_1.jpeg,semiminim,6,342,356
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_1.jpeg,minim,5,357,371
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_1.jpeg,sharp,,374,389
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_1.jpeg,semiminim,6,382,396
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_1.jpeg,longa,5,399,417
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_1.jpeg,barline,,422,438
