image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_5.jpeg,c clef,7,70,92
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_5.jpeg,breve rest,,96,106
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_5.jpeg,semibreve rest,,98,112
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_5.jpeg,semibreve rest,,105,114
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_5.jpeg,minim rest,,112,122
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_5.jpeg,minim,10,121,134
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_5.jpeg,semiminim,9,132,147
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_5.jpeg,semiminim,8,145,156
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_5.jpeg,semiminim,7,154,168
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_5.jpeg,semiminim,6,167,177
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_5.jpeg,semiminim,5,177,189
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_5.jpeg,semiminim,4,188,201
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_5.jpeg,minim,3,200,216
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_5.jpeg,semibreve,7,216,231
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_5.jpeg,semibreve,6,231,244
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_5.jpeg,minim,10,244,258
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_5.jpeg,fusa rest,,257,269
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_5.jpeg,semiminim,6,268,281
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_5.jpeg,semibreve,5,283,297
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_5.jpeg,minim,7,296,313
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_5.jpeg,minim,4,310,326
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_5.jpeg,point,,320,334
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_5.jpeg,fusa,5,327,344
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_5.jpeg,fusa,6,341,355
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_5.jpeg,minim,5,353,368
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_5.jpeg,minim,4,367,382
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_5.jpeg,minim,4,381,396
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_5.jpeg,minim,3,395,411
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_5.jpeg,minim,5,410,425
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_5.jpeg,semibreve,6,425,440
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_5.jpeg,semibreve,7,440,454
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_5.jpeg,minim rest,,453,464
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_5.jpeg,minim,5,466,475
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_5.jpeg,minim,7,477,491
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_5.jpeg,minim,4,492,507
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_048_l/R026_048_l_5.jpeg,custos,,511,529
