image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_69_38_7472_10470/NL-_sHerAB_72A_69_38_7472_10470_7.jpeg,c clef,7,256,278
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_69_38_7472_10470/NL-_sHerAB_72A_69_38_7472_10470_7.jpeg,flat,8,273,292
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_69_38_7472_10470/NL-_sHerAB_72A_69_38_7472_10470_7.jpeg,minim rest,,292,307
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_69_38_7472_10470/NL-_sHerAB_72A_69_38_7472_10470_7.jpeg,semibreve,4,312,335
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_69_38_7472_10470/NL-_sHerAB_72A_69_38_7472_10470_7.jpeg,minim,5,340,364
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_69_38_7472_10470/NL-_sHerAB_72A_69_38_7472_10470_7.jpeg,minim,7,364,389
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_69_38_7472_10470/NL-_sHerAB_72A_69_38_7472_10470_7.jpeg,semibreve,6,391,416
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_69_38_7472_10470/NL-_sHerAB_72A_69_38_7472_10470_7.jpeg,semiminim,7,416,438
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_69_38_7472_10470/NL-_sHerAB_72A_69_38_7472_10470_7.jpeg,semiminim,8,440,461
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_69_38_7472_10470/NL-_sHerAB_72A_69_38_7472_10470_7.jpeg,semiminim,9,462,483
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_69_38_7472_10470/NL-_sHerAB_72A_69_38_7472_10470_7.jpeg,semiminim,8,484,506
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_69_38_7472_10470/NL-_sHerAB_72A_69_38_7472_10470_7.jpeg,minim,7,512,532
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_69_38_7472_10470/NL-_sHerAB_72A_69_38_7472_10470_7.jpeg,minim,11,534,557
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_69_38_7472_10470/NL-_sHerAB_72A_69_38_7472_10470_7.jpeg,semibreve,4,561,588
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_69_38_7472_10470/NL-_sHerAB_72A_69_38_7472_10470_7.jpeg,minim,5,591,616
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_69_38_7472_10470/NL-_sHerAB_72A_69_38_7472_10470_7.jpeg,minim,4,619,643
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_69_38_7472_10470/NL-_sHerAB_72A_69_38_7472_10470_7.jpeg,minim,6,642,665
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_69_38_7472_10470/NL-_sHerAB_72A_69_38_7472_10470_7.jpeg,semibreve,7,668,695
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_69_38_7472_10470/NL-_sHerAB_72A_69_38_7472_10470_7.jpeg,semibreve rest,,693,706
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_69_38_7472_10470/NL-_sHerAB_72A_69_38_7472_10470_7.jpeg,minim rest,,703,717
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_69_38_7472_10470/NL-_sHerAB_72A_69_38_7472_10470_7.jpeg,minim,7,718,742
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_69_38_7472_10470/NL-_sHerAB_72A_69_38_7472_10470_7.jpeg,minim,8,746,768
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_69_38_7472_10470/NL-_sHerAB_72A_69_38_7472_10470_7.jpeg,point,,760,775
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_69_38_7472_10470/NL-_sHerAB_72A_69_38_7472_10470_7.jpeg,semiminim,9,772,793
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_69_38_7472_10470/NL-_sHerAB_72A_69_38_7472_10470_7.jpeg,minim,10,796,819
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_69_38_7472_10470/NL-_sHerAB_72A_69_38_7472_10470_7.jpeg,minim,11,821,843
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_69_38_7472_10470/NL-_sHerAB_72A_69_38_7472_10470_7.jpeg,minim,9,847,872
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_69_38_7472_10470/NL-_sHerAB_72A_69_38_7472_10470_7.jpeg,minim,8,873,896
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_69_38_7472_10470/NL-_sHerAB_72A_69_38_7472_10470_7.jpeg,breve,7,894,925
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_69_38_7472_10470/NL-_sHerAB_72A_69_38_7472_10470_7.jpeg,custos,,918,960
