image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_7.jpeg,c clef,7,135,157
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_7.jpeg,flat,8,153,172
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_7.jpeg,semiminim,11,194,216
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_7.jpeg,semiminim,10,225,248
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_7.jpeg,semiminim,9,253,276
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_7.jpeg,semiminim,8,278,302
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_7.jpeg,semiminim,7,309,331
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_7.jpeg,semiminim,6,336,360
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_7.jpeg,minim,7,364,387
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_7.jpeg,point,,377,397
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_7.jpeg,semiminim,8,398,419
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_7.jpeg,semiminim,9,422,445
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_7.jpeg,semiminim,10,447,469
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_7.jpeg,semibreve,8,477,504
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_7.jpeg,longa,10,512,548
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_7.jpeg,barline,,543,574
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_7.jpeg,c clef,7,604,629
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_7.jpeg,flat,8,624,643
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_7.jpeg,Imincut,,636,664
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_7.jpeg,semibreve,10,674,697
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_7.jpeg,semibreve,8,699,725
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_7.jpeg,semibreve,7,727,753
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_7.jpeg,semibreve,6,752,777
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_7.jpeg,semibreve,5,777,801
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_7.jpeg,point,,792,810
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_7.jpeg,minim,6,810,834
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_7.jpeg,semibreve,8,837,863
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_7.jpeg,breve,7,862,890
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_7.jpeg,custos,,888,920
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_7.jpeg,3,,664,682
