image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_8.jpeg,c clef,7,125,147
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_8.jpeg,flat,8,142,162
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_8.jpeg,colored semibreve,6,168,195
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_8.jpeg,colored breve,5,200,228
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_8.jpeg,breve,6,228,256
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_8.jpeg,minim,7,264,287
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_8.jpeg,minim,8,289,312
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_8.jpeg,semibreve,9,313,335
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_8.jpeg,semibreve,11,338,363
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_8.jpeg,semibreve,10,357,378
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_8.jpeg,semibreve,9,385,410
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_8.jpeg,semibreve,8,412,435
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_8.jpeg,point,,429,445
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_8.jpeg,minim,9,440,465
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_8.jpeg,breve,9,467,495
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_8.jpeg,semibreve,10,502,528
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_8.jpeg,semibreve,9,530,556
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_8.jpeg,semibreve,8,557,583
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_8.jpeg,semibreve,7,585,610
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_8.jpeg,point,,598,614
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_8.jpeg,semibreve,6,611,637
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_8.jpeg,breve,5,637,666
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_8.jpeg,semibreve,6,671,690
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_8.jpeg,semibreve,3,687,706
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_8.jpeg,point,,704,717
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_8.jpeg,minim,4,718,740
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_8.jpeg,semibreve,4,748,775
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_8.jpeg,breve,5,775,807
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_8.jpeg,semibreve,6,810,837
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_8.jpeg,semibreve,8,838,864
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_8.jpeg,semibreve,7,866,891
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_8.jpeg,custos,,898,927
