image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_1.jpeg,g clef,9,127,155
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_1.jpeg,flat,7,150,170
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_1.jpeg,semibreve,5,171,198
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_1.jpeg,semibreve,4,201,223
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_1.jpeg,point,,222,233
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_1.jpeg,minim,5,230,254
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_1.jpeg,breve,5,253,282
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_1.jpeg,semibreve,6,289,314
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_1.jpeg,breve,5,314,342
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_1.jpeg,semibreve rest,,344,359
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_1.jpeg,longa rest,,357,375
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_1.jpeg,breve,7,380,409
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_1.jpeg,semibreve,6,417,443
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_1.jpeg,breve,5,443,472
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_1.jpeg,semibreve,6,478,503
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_1.jpeg,semibreve,7,503,526
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_1.jpeg,semibreve,8,531,553
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_1.jpeg,point,,550,565
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_1.jpeg,minim,9,561,584
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_1.jpeg,breve,9,588,616
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_1.jpeg,semibreve,10,624,652
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_1.jpeg,longa,9,659,699
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_1.jpeg,barline,,695,722
