image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_2.jpeg,c clef,7,262,289
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_2.jpeg,flat,8,284,306
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_2.jpeg,Imincut,,301,348
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_2.jpeg,breve,6,340,369
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_2.jpeg,semibreve,6,379,407
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_2.jpeg,semibreve,5,413,442
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_2.jpeg,minim,4,448,471
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_2.jpeg,point,,466,484
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_2.jpeg,semiminim,5,484,506
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_2.jpeg,semiminim,6,506,512
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_2.jpeg,semiminim,6,512,529
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_2.jpeg,semiminim,7,529,552
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_2.jpeg,minim,6,555,578
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_2.jpeg,minim,8,583,606
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_2.jpeg,semiminim,9,609,632
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_2.jpeg,semiminim,10,633,656
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_2.jpeg,semibreve,6,664,690
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_2.jpeg,point,,683,701
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_2.jpeg,semiminim,7,700,723
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_2.jpeg,semiminim,8,725,747
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_2.jpeg,semibreve,9,748,775
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_2.jpeg,semibreve rest,,779,794
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_2.jpeg,breve,7,802,830
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_2.jpeg,minim,7,837,860
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_2.jpeg,point,,852,869
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_2.jpeg,semiminim,6,869,891
./Ground_with_df/IDEM/MunBSF/MunBSF_107_108_54v_4449_6039/MunBSF_107_108_54v_4449_6039_2.jpeg,custos,,897,922
