image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_65/Copenhagen_65_3.jpeg,c clef,9,263,285
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_65/Copenhagen_65_3.jpeg,flat,4,278,296
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_65/Copenhagen_65_3.jpeg,flat,12,281,294
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_65/Copenhagen_65_3.jpeg,semibreve,6,313,336
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_65/Copenhagen_65_3.jpeg,semibreve,5,340,361
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_65/Copenhagen_65_3.jpeg,semibreve,7,362,385
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_65/Copenhagen_65_3.jpeg,semibreve,3,385,405
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_65/Copenhagen_65_3.jpeg,minim,4,406,423
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_65/Copenhagen_65_3.jpeg,semibreve,4,427,447
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_65/Copenhagen_65_3.jpeg,minim,5,445,466
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_65/Copenhagen_65_3.jpeg,minim,6,467,487
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_65/Copenhagen_65_3.jpeg,minim,7,491,513
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_65/Copenhagen_65_3.jpeg,semibreve,5,513,535
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_65/Copenhagen_65_3.jpeg,minim,7,537,559
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_65/Copenhagen_65_3.jpeg,minim,6,560,580
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_65/Copenhagen_65_3.jpeg,point,,575,588
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_65/Copenhagen_65_3.jpeg,semiminim,7,585,603
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_65/Copenhagen_65_3.jpeg,semiminim,8,602,622
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_65/Copenhagen_65_3.jpeg,semiminim,9,625,646
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_65/Copenhagen_65_3.jpeg,minim,8,644,665
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_65/Copenhagen_65_3.jpeg,minim,9,665,686
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_65/Copenhagen_65_3.jpeg,minim,10,688,711
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_65/Copenhagen_65_3.jpeg,semibreve,7,712,731
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_65/Copenhagen_65_3.jpeg,minim,8,729,750
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_65/Copenhagen_65_3.jpeg,longa,7,754,780
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_65/Copenhagen_65_3.jpeg,barline,,781,803
