image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_65/Copenhagen_65_1.jpeg,c clef,11,261,280
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_65/Copenhagen_65_1.jpeg,flat,11,275,289
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_65/Copenhagen_65_1.jpeg,flat,3,280,297
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_65/Copenhagen_65_1.jpeg,semibreve,13,297,316
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_65/Copenhagen_65_1.jpeg,semibreve,7,311,334
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_65/Copenhagen_65_1.jpeg,semibreve,1,334,358
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_65/Copenhagen_65_1.jpeg,breve,6,361,386
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_65/Copenhagen_65_1.jpeg,point,,391,419
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_65/Copenhagen_65_1.jpeg,semibreve,7,392,414
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_65/Copenhagen_65_1.jpeg,point,,409,424
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_65/Copenhagen_65_1.jpeg,minim,8,417,440
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_65/Copenhagen_65_1.jpeg,semibreve,9,442,468
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_65/Copenhagen_65_1.jpeg,breve,10,464,490
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_65/Copenhagen_65_1.jpeg,semibreve,10,493,514
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_65/Copenhagen_65_1.jpeg,semibreve,10,513,536
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_65/Copenhagen_65_1.jpeg,semibreve,9,534,553
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_65/Copenhagen_65_1.jpeg,point,,546,563
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_65/Copenhagen_65_1.jpeg,minim,11,557,579
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_65/Copenhagen_65_1.jpeg,semibreve,9,579,600
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_65/Copenhagen_65_1.jpeg,minim,8,601,624
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_65/Copenhagen_65_1.jpeg,minim,10,626,648
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_65/Copenhagen_65_1.jpeg,breve,10,650,676
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_65/Copenhagen_65_1.jpeg,minim,11,677,696
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_65/Copenhagen_65_1.jpeg,minim,13,694,717
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_65/Copenhagen_65_1.jpeg,longa,10,720,742
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_65/Copenhagen_65_1.jpeg,flat,5,734,758
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_65/Copenhagen_65_1.jpeg,breve rest,,738,758
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_65/Copenhagen_65_1.jpeg,breve,5,767,794
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_65/Copenhagen_65_1.jpeg,semibreve,4,793,812
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_65/Copenhagen_65_1.jpeg,semibreve,4,810,830
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_65/Copenhagen_65_1.jpeg,breve,3,821,857
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_65/Copenhagen_65_1.jpeg,custos,,852,891
