image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/B-Br-ms-228/132_133_65r_7760_10328/132_133_65r_7760_10328_7.jpeg,f clef,7,126,157
./Ground_with_df/IDEM/B-Br-ms-228/132_133_65r_7760_10328/132_133_65r_7760_10328_7.jpeg,semibreve,12,165,184
./Ground_with_df/IDEM/B-Br-ms-228/132_133_65r_7760_10328/132_133_65r_7760_10328_7.jpeg,semibreve rest,,183,195
./Ground_with_df/IDEM/B-Br-ms-228/132_133_65r_7760_10328/132_133_65r_7760_10328_7.jpeg,minim rest,,197,210
./Ground_with_df/IDEM/B-Br-ms-228/132_133_65r_7760_10328/132_133_65r_7760_10328_7.jpeg,minim,8,211,228
./Ground_with_df/IDEM/B-Br-ms-228/132_133_65r_7760_10328/132_133_65r_7760_10328_7.jpeg,minim,7,225,239
./Ground_with_df/IDEM/B-Br-ms-228/132_133_65r_7760_10328/132_133_65r_7760_10328_7.jpeg,minim,6,239,254
./Ground_with_df/IDEM/B-Br-ms-228/132_133_65r_7760_10328/132_133_65r_7760_10328_7.jpeg,minim,10,254,270
./Ground_with_df/IDEM/B-Br-ms-228/132_133_65r_7760_10328/132_133_65r_7760_10328_7.jpeg,minim,7,265,279
./Ground_with_df/IDEM/B-Br-ms-228/132_133_65r_7760_10328/132_133_65r_7760_10328_7.jpeg,point,,275,286
./Ground_with_df/IDEM/B-Br-ms-228/132_133_65r_7760_10328/132_133_65r_7760_10328_7.jpeg,point,,283,296
./Ground_with_df/IDEM/B-Br-ms-228/132_133_65r_7760_10328/132_133_65r_7760_10328_7.jpeg,semiminim,8,284,297
./Ground_with_df/IDEM/B-Br-ms-228/132_133_65r_7760_10328/132_133_65r_7760_10328_7.jpeg,semiminim,8,295,308
./Ground_with_df/IDEM/B-Br-ms-228/132_133_65r_7760_10328/132_133_65r_7760_10328_7.jpeg,semiminim,9,307,321
./Ground_with_df/IDEM/B-Br-ms-228/132_133_65r_7760_10328/132_133_65r_7760_10328_7.jpeg,semibreve,10,319,336
./Ground_with_df/IDEM/B-Br-ms-228/132_133_65r_7760_10328/132_133_65r_7760_10328_7.jpeg,breve rest,,334,345
./Ground_with_df/IDEM/B-Br-ms-228/132_133_65r_7760_10328/132_133_65r_7760_10328_7.jpeg,minim,7,346,362
./Ground_with_df/IDEM/B-Br-ms-228/132_133_65r_7760_10328/132_133_65r_7760_10328_7.jpeg,minim,7,363,378
./Ground_with_df/IDEM/B-Br-ms-228/132_133_65r_7760_10328/132_133_65r_7760_10328_7.jpeg,minim,7,377,393
./Ground_with_df/IDEM/B-Br-ms-228/132_133_65r_7760_10328/132_133_65r_7760_10328_7.jpeg,semibreve,9,394,413
./Ground_with_df/IDEM/B-Br-ms-228/132_133_65r_7760_10328/132_133_65r_7760_10328_7.jpeg,semibreve rest,,398,409
./Ground_with_df/IDEM/B-Br-ms-228/132_133_65r_7760_10328/132_133_65r_7760_10328_7.jpeg,semibreve,8,412,430
./Ground_with_df/IDEM/B-Br-ms-228/132_133_65r_7760_10328/132_133_65r_7760_10328_7.jpeg,minim,13,426,440
./Ground_with_df/IDEM/B-Br-ms-228/132_133_65r_7760_10328/132_133_65r_7760_10328_7.jpeg,minim,5,442,457
./Ground_with_df/IDEM/B-Br-ms-228/132_133_65r_7760_10328/132_133_65r_7760_10328_7.jpeg,minim,6,456,472
./Ground_with_df/IDEM/B-Br-ms-228/132_133_65r_7760_10328/132_133_65r_7760_10328_7.jpeg,minim,7,470,484
./Ground_with_df/IDEM/B-Br-ms-228/132_133_65r_7760_10328/132_133_65r_7760_10328_7.jpeg,colored semibreve,9,483,501
./Ground_with_df/IDEM/B-Br-ms-228/132_133_65r_7760_10328/132_133_65r_7760_10328_7.jpeg,semiminim,8,499,511
./Ground_with_df/IDEM/B-Br-ms-228/132_133_65r_7760_10328/132_133_65r_7760_10328_7.jpeg,point,,512,516
./Ground_with_df/IDEM/B-Br-ms-228/132_133_65r_7760_10328/132_133_65r_7760_10328_7.jpeg,minim,10,513,529
./Ground_with_df/IDEM/B-Br-ms-228/132_133_65r_7760_10328/132_133_65r_7760_10328_7.jpeg,minim,9,528,546
./Ground_with_df/IDEM/B-Br-ms-228/132_133_65r_7760_10328/132_133_65r_7760_10328_7.jpeg,semibreve,5,548,568
./Ground_with_df/IDEM/B-Br-ms-228/132_133_65r_7760_10328/132_133_65r_7760_10328_7.jpeg,breve,9,568,587
./Ground_with_df/IDEM/B-Br-ms-228/132_133_65r_7760_10328/132_133_65r_7760_10328_7.jpeg,breve rest,,585,599
./Ground_with_df/IDEM/B-Br-ms-228/132_133_65r_7760_10328/132_133_65r_7760_10328_7.jpeg,semibreve rest,,597,606
./Ground_with_df/IDEM/B-Br-ms-228/132_133_65r_7760_10328/132_133_65r_7760_10328_7.jpeg,minim rest,,603,613
./Ground_with_df/IDEM/B-Br-ms-228/132_133_65r_7760_10328/132_133_65r_7760_10328_7.jpeg,minim,9,616,633
./Ground_with_df/IDEM/B-Br-ms-228/132_133_65r_7760_10328/132_133_65r_7760_10328_7.jpeg,semibreve,7,631,647
./Ground_with_df/IDEM/B-Br-ms-228/132_133_65r_7760_10328/132_133_65r_7760_10328_7.jpeg,semibreve,6,646,664
./Ground_with_df/IDEM/B-Br-ms-228/132_133_65r_7760_10328/132_133_65r_7760_10328_7.jpeg,custos,,665,684
