image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0233_fa_0114r/Chig.C.VIII.234_0233_fa_0114r_3.jpeg,c clef,7,251,266
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0233_fa_0114r/Chig.C.VIII.234_0233_fa_0114r_3.jpeg,flat,4,263,274
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0233_fa_0114r/Chig.C.VIII.234_0233_fa_0114r_3.jpeg,flat,8,264,273
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0233_fa_0114r/Chig.C.VIII.234_0233_fa_0114r_3.jpeg,minim rest,,283,291
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0233_fa_0114r/Chig.C.VIII.234_0233_fa_0114r_3.jpeg,minim rest,,288,299
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0233_fa_0114r/Chig.C.VIII.234_0233_fa_0114r_3.jpeg,semibreve,6,301,315
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0233_fa_0114r/Chig.C.VIII.234_0233_fa_0114r_3.jpeg,minim,7,317,330
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0233_fa_0114r/Chig.C.VIII.234_0233_fa_0114r_3.jpeg,point,,325,336
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0233_fa_0114r/Chig.C.VIII.234_0233_fa_0114r_3.jpeg,fusa,8,334,346
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0233_fa_0114r/Chig.C.VIII.234_0233_fa_0114r_3.jpeg,semibreve,10,348,364
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0233_fa_0114r/Chig.C.VIII.234_0233_fa_0114r_3.jpeg,minim,11,365,381
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0233_fa_0114r/Chig.C.VIII.234_0233_fa_0114r_3.jpeg,minim,10,379,393
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0233_fa_0114r/Chig.C.VIII.234_0233_fa_0114r_3.jpeg,minim,9,392,407
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0233_fa_0114r/Chig.C.VIII.234_0233_fa_0114r_3.jpeg,minim,8,404,419
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0233_fa_0114r/Chig.C.VIII.234_0233_fa_0114r_3.jpeg,semibreve,7,419,437
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0233_fa_0114r/Chig.C.VIII.234_0233_fa_0114r_3.jpeg,minim,9,437,452
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0233_fa_0114r/Chig.C.VIII.234_0233_fa_0114r_3.jpeg,point,,446,457
