image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0233_fa_0114r/Chig.C.VIII.234_0233_fa_0114r_2.jpeg,c clef,5,250,264
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0233_fa_0114r/Chig.C.VIII.234_0233_fa_0114r_2.jpeg,flat,4,260,268
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0233_fa_0114r/Chig.C.VIII.234_0233_fa_0114r_2.jpeg,flat,8,262,273
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0233_fa_0114r/Chig.C.VIII.234_0233_fa_0114r_2.jpeg,semibreve,7,280,296
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0233_fa_0114r/Chig.C.VIII.234_0233_fa_0114r_2.jpeg,minim,8,295,309
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0233_fa_0114r/Chig.C.VIII.234_0233_fa_0114r_2.jpeg,point,,303,313
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0233_fa_0114r/Chig.C.VIII.234_0233_fa_0114r_2.jpeg,point,,304,314
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0233_fa_0114r/Chig.C.VIII.234_0233_fa_0114r_2.jpeg,fusa,7,310,328
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0233_fa_0114r/Chig.C.VIII.234_0233_fa_0114r_2.jpeg,minim,6,324,339
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0233_fa_0114r/Chig.C.VIII.234_0233_fa_0114r_2.jpeg,semibreve,10,337,358
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0233_fa_0114r/Chig.C.VIII.234_0233_fa_0114r_2.jpeg,minim rest,,359,369
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0233_fa_0114r/Chig.C.VIII.234_0233_fa_0114r_2.jpeg,semiminim,6,368,382
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0233_fa_0114r/Chig.C.VIII.234_0233_fa_0114r_2.jpeg,semiminim,5,380,394
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0233_fa_0114r/Chig.C.VIII.234_0233_fa_0114r_2.jpeg,semibreve,7,397,415
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0233_fa_0114r/Chig.C.VIII.234_0233_fa_0114r_2.jpeg,minim,9,412,428
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0233_fa_0114r/Chig.C.VIII.234_0233_fa_0114r_2.jpeg,colored semibreve,10,426,445
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0233_fa_0114r/Chig.C.VIII.234_0233_fa_0114r_2.jpeg,semiminim,7,444,458
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0233_fa_0114r/Chig.C.VIII.234_0233_fa_0114r_2.jpeg,point,,453,464
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0233_fa_0114r/Chig.C.VIII.234_0233_fa_0114r_2.jpeg,fusa,6,463,474
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0233_fa_0114r/Chig.C.VIII.234_0233_fa_0114r_2.jpeg,minim,5,477,490
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0233_fa_0114r/Chig.C.VIII.234_0233_fa_0114r_2.jpeg,point,,484,496
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0233_fa_0114r/Chig.C.VIII.234_0233_fa_0114r_2.jpeg,fusa,7,497,509
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0233_fa_0114r/Chig.C.VIII.234_0233_fa_0114r_2.jpeg,minim,6,512,527
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0233_fa_0114r/Chig.C.VIII.234_0233_fa_0114r_2.jpeg,point,,519,530
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0233_fa_0114r/Chig.C.VIII.234_0233_fa_0114r_2.jpeg,minim,7,528,541
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0233_fa_0114r/Chig.C.VIII.234_0233_fa_0114r_2.jpeg,minim,8,542,557
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0233_fa_0114r/Chig.C.VIII.234_0233_fa_0114r_2.jpeg,semibreve,9,556,573
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0233_fa_0114r/Chig.C.VIII.234_0233_fa_0114r_2.jpeg,minim rest,,572,583
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0233_fa_0114r/Chig.C.VIII.234_0233_fa_0114r_2.jpeg,semibreve,6,585,601
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0233_fa_0114r/Chig.C.VIII.234_0233_fa_0114r_2.jpeg,minim,7,599,614
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0233_fa_0114r/Chig.C.VIII.234_0233_fa_0114r_2.jpeg,semiminim,6,616,629
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0233_fa_0114r/Chig.C.VIII.234_0233_fa_0114r_2.jpeg,semiminim,4,626,639
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0233_fa_0114r/Chig.C.VIII.234_0233_fa_0114r_2.jpeg,colored semibreve,5,640,662
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0233_fa_0114r/Chig.C.VIII.234_0233_fa_0114r_2.jpeg,colored semibreve,6,662,684
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0233_fa_0114r/Chig.C.VIII.234_0233_fa_0114r_2.jpeg,minim rest,,684,696
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0233_fa_0114r/Chig.C.VIII.234_0233_fa_0114r_2.jpeg,minim,7,699,715
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0233_fa_0114r/Chig.C.VIII.234_0233_fa_0114r_2.jpeg,minim,6,713,728
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0233_fa_0114r/Chig.C.VIII.234_0233_fa_0114r_2.jpeg,minim,8,726,741
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0233_fa_0114r/Chig.C.VIII.234_0233_fa_0114r_2.jpeg,semibreve,9,744,760
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0233_fa_0114r/Chig.C.VIII.234_0233_fa_0114r_2.jpeg,semiminim,8,761,774
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0233_fa_0114r/Chig.C.VIII.234_0233_fa_0114r_2.jpeg,point,,772,780
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0233_fa_0114r/Chig.C.VIII.234_0233_fa_0114r_2.jpeg,fusa,7,780,793
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0233_fa_0114r/Chig.C.VIII.234_0233_fa_0114r_2.jpeg,colored semibreve,6,794,813
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0233_fa_0114r/Chig.C.VIII.234_0233_fa_0114r_2.jpeg,colored semibreve,10,809,826
