image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/B-Br_MSIV.922/29_030_14v_6988_8533/29_030_14v_6988_8533_4.jpeg,c clef,7,443,466
./Ground_with_df/IDEM/B-Br_MSIV.922/29_030_14v_6988_8533/29_030_14v_6988_8533_4.jpeg,Pmincut,,465,498
./Ground_with_df/IDEM/B-Br_MSIV.922/29_030_14v_6988_8533/29_030_14v_6988_8533_4.jpeg,longa rest,,499,511
./Ground_with_df/IDEM/B-Br_MSIV.922/29_030_14v_6988_8533/29_030_14v_6988_8533_4.jpeg,breve rest,,512,526
./Ground_with_df/IDEM/B-Br_MSIV.922/29_030_14v_6988_8533/29_030_14v_6988_8533_4.jpeg,semibreve,10,528,551
./Ground_with_df/IDEM/B-Br_MSIV.922/29_030_14v_6988_8533/29_030_14v_6988_8533_4.jpeg,semibreve,10,551,575
./Ground_with_df/IDEM/B-Br_MSIV.922/29_030_14v_6988_8533/29_030_14v_6988_8533_4.jpeg,semibreve,9,573,595
./Ground_with_df/IDEM/B-Br_MSIV.922/29_030_14v_6988_8533/29_030_14v_6988_8533_4.jpeg,semibreve,10,595,619
./Ground_with_df/IDEM/B-Br_MSIV.922/29_030_14v_6988_8533/29_030_14v_6988_8533_4.jpeg,semibreve,8,623,646
./Ground_with_df/IDEM/B-Br_MSIV.922/29_030_14v_6988_8533/29_030_14v_6988_8533_4.jpeg,semibreve,7,644,665
./Ground_with_df/IDEM/B-Br_MSIV.922/29_030_14v_6988_8533/29_030_14v_6988_8533_4.jpeg,colored breve,8,673,682
./Ground_with_df/IDEM/B-Br_MSIV.922/29_030_14v_6988_8533/29_030_14v_6988_8533_4.jpeg,colored breve,5,681,700
./Ground_with_df/IDEM/B-Br_MSIV.922/29_030_14v_6988_8533/29_030_14v_6988_8533_4.jpeg,colored semibreve,6,702,723
./Ground_with_df/IDEM/B-Br_MSIV.922/29_030_14v_6988_8533/29_030_14v_6988_8533_4.jpeg,colored semibreve,5,724,746
./Ground_with_df/IDEM/B-Br_MSIV.922/29_030_14v_6988_8533/29_030_14v_6988_8533_4.jpeg,minim,4,747,764
./Ground_with_df/IDEM/B-Br_MSIV.922/29_030_14v_6988_8533/29_030_14v_6988_8533_4.jpeg,point,,759,773
./Ground_with_df/IDEM/B-Br_MSIV.922/29_030_14v_6988_8533/29_030_14v_6988_8533_4.jpeg,fusa,5,768,786
./Ground_with_df/IDEM/B-Br_MSIV.922/29_030_14v_6988_8533/29_030_14v_6988_8533_4.jpeg,fusa,6,785,803
./Ground_with_df/IDEM/B-Br_MSIV.922/29_030_14v_6988_8533/29_030_14v_6988_8533_4.jpeg,semiminim,7,804,822
./Ground_with_df/IDEM/B-Br_MSIV.922/29_030_14v_6988_8533/29_030_14v_6988_8533_4.jpeg,semiminim,6,822,839
./Ground_with_df/IDEM/B-Br_MSIV.922/29_030_14v_6988_8533/29_030_14v_6988_8533_4.jpeg,minim,5,843,860
./Ground_with_df/IDEM/B-Br_MSIV.922/29_030_14v_6988_8533/29_030_14v_6988_8533_4.jpeg,point,,854,868
./Ground_with_df/IDEM/B-Br_MSIV.922/29_030_14v_6988_8533/29_030_14v_6988_8533_4.jpeg,semiminim,6,865,881
./Ground_with_df/IDEM/B-Br_MSIV.922/29_030_14v_6988_8533/29_030_14v_6988_8533_4.jpeg,semibreve,6,880,903
./Ground_with_df/IDEM/B-Br_MSIV.922/29_030_14v_6988_8533/29_030_14v_6988_8533_4.jpeg,custos,,897,923
