image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_2.jpeg,f clef,5,28,61
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_2.jpeg,breve,6,64,82
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_2.jpeg,breve,10,83,99
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_2.jpeg,longa rest,,96,105
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_2.jpeg,longa rest,,105,114
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_2.jpeg,longa rest,,112,121
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_2.jpeg,longa rest,,121,129
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_2.jpeg,breve rest,,131,139
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_2.jpeg,semibreve rest,,137,146
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_2.jpeg,minim rest,,147,155
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_2.jpeg,minim,4,155,169
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_2.jpeg,breve,9,167,185
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_2.jpeg,fusa rest,,183,194
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_2.jpeg,semiminim,4,193,208
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_2.jpeg,semiminim,2,207,222
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_2.jpeg,semiminim,1,222,235
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_2.jpeg,minim,4,235,250
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_2.jpeg,minim,8,248,264
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_2.jpeg,fusa rest,,262,272
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_2.jpeg,semiminim,7,276,289
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_2.jpeg,semiminim,9,290,305
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_2.jpeg,semiminim,11,306,318
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_2.jpeg,minim,7,321,334
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_2.jpeg,minim,7,335,349
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_2.jpeg,fusa rest,,349,361
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_2.jpeg,semiminim,11,362,376
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_2.jpeg,semiminim,8,377,391
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_2.jpeg,semiminim,10,391,404
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_2.jpeg,semibreve,6,403,419
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_2.jpeg,minim,10,418,431
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_2.jpeg,fusa rest,,429,442
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_2.jpeg,semiminim,3,441,456
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_2.jpeg,custos,,472,495
