image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_6.jpeg,f clef,5,33,64
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_6.jpeg,semiminim,5,67,79
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_6.jpeg,fusa,5,91,106
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_6.jpeg,minim,6,105,120
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_6.jpeg,minim,7,119,134
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_6.jpeg,semiminim,3,134,147
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_6.jpeg,flat,2,145,161
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_6.jpeg,semiminim,2,156,169
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_6.jpeg,minim,3,170,183
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_6.jpeg,minim,7,185,197
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_6.jpeg,semibreve rest,,198,207
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_6.jpeg,breve rest,,205,214
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_6.jpeg,semibreve rest,,212,221
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_6.jpeg,fusa rest,,219,230
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_6.jpeg,semiminim,7,230,244
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_6.jpeg,semiminim,8,245,259
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_6.jpeg,fusa,8,261,271
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_6.jpeg,fusa,8,271,285
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_6.jpeg,minim,9,286,301
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_6.jpeg,minim,10,300,316
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_6.jpeg,breve,6,319,339
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_6.jpeg,semiminim,10,340,355
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_6.jpeg,semiminim,11,356,370
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_6.jpeg,semiminim,8,372,386
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_6.jpeg,fusa,8,388,400
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_6.jpeg,fusa,8,404,419
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_6.jpeg,minim,7,423,437
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_6.jpeg,minim,7,444,458
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_6.jpeg,fusa,5,77,92
