image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_5.jpeg,f clef,5,31,64
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_5.jpeg,minim,7,66,78
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_5.jpeg,minim,10,79,94
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_5.jpeg,sharp,,89,107
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_5.jpeg,semiminim,8,103,116
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_5.jpeg,semiminim,7,116,129
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_5.jpeg,minim,10,130,143
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_5.jpeg,minim,7,144,158
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_5.jpeg,semiminim,7,158,172
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_5.jpeg,semiminim,6,173,186
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_5.jpeg,minim,5,186,199
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_5.jpeg,semiminim,6,200,214
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_5.jpeg,semiminim,8,214,228
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_5.jpeg,semiminim,4,228,239
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_5.jpeg,point,,235,246
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_5.jpeg,fusa,4,246,256
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_5.jpeg,minim,7,257,272
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_5.jpeg,semibreve rest,,273,282
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_5.jpeg,semiminim,4,282,294
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_5.jpeg,semiminim,3,295,308
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_5.jpeg,flat,3,308,323
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_5.jpeg,minim,3,319,332
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_5.jpeg,semiminim,3,336,346
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_5.jpeg,semiminim,5,347,362
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_5.jpeg,longa,3,360,374
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_5.jpeg,semibreve,3,362,374
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_5.jpeg,colored semibreve,4,372,385
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_5.jpeg,minim,8,404,417
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_5.jpeg,minim rest,,412,423
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_5.jpeg,breve rest,,428,438
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_5.jpeg,fusa rest,,436,445
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_5.jpeg,semiminim,4,455,466
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_5.jpeg,semiminim,3,389,398
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_094_r/R026_094_r_5.jpeg,custos,,469,493
