image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0088_fa_0042v_m/Capp.Sist.15_0088_fa_0042v_m_0.jpeg,f clef,7,447,513
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0088_fa_0042v_m/Capp.Sist.15_0088_fa_0042v_m_0.jpeg,colored breve,9,520,556
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0088_fa_0042v_m/Capp.Sist.15_0088_fa_0042v_m_0.jpeg,colored breve,9,1064,1100
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0088_fa_0042v_m/Capp.Sist.15_0088_fa_0042v_m_0.jpeg,colored breve,9,1291,1327
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0088_fa_0042v_m/Capp.Sist.15_0088_fa_0042v_m_0.jpeg,colored breve,8,1407,1443
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0088_fa_0042v_m/Capp.Sist.15_0088_fa_0042v_m_0.jpeg,colored breve,7,1357,1393
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0088_fa_0042v_m/Capp.Sist.15_0088_fa_0042v_m_0.jpeg,colored breve,6,1453,1489
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0088_fa_0042v_m/Capp.Sist.15_0088_fa_0042v_m_0.jpeg,colored breve,5,1503,1539
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0088_fa_0042v_m/Capp.Sist.15_0088_fa_0042v_m_0.jpeg,colored breve,5,996,1032
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0088_fa_0042v_m/Capp.Sist.15_0088_fa_0042v_m_0.jpeg,colored breve,5,946,982
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0088_fa_0042v_m/Capp.Sist.15_0088_fa_0042v_m_0.jpeg,colored breve,9,1191,1227
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0088_fa_0042v_m/Capp.Sist.15_0088_fa_0042v_m_0.jpeg,colored breve,9,641,677
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0088_fa_0042v_m/Capp.Sist.15_0088_fa_0042v_m_0.jpeg,colored longa,8,1231,1262
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0088_fa_0042v_m/Capp.Sist.15_0088_fa_0042v_m_0.jpeg,breve rest,,1333,1350
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0088_fa_0042v_m/Capp.Sist.15_0088_fa_0042v_m_0.jpeg,breve rest,,1120,1155
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0088_fa_0042v_m/Capp.Sist.15_0088_fa_0042v_m_0.jpeg,colored breve,5,875,911
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0088_fa_0042v_m/Capp.Sist.15_0088_fa_0042v_m_0.jpeg,colored breve,4,855,891
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0088_fa_0042v_m/Capp.Sist.15_0088_fa_0042v_m_0.jpeg,colored breve,4,853,889
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0088_fa_0042v_m/Capp.Sist.15_0088_fa_0042v_m_0.jpeg,colored breve,6,890,926
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0088_fa_0042v_m/Capp.Sist.15_0088_fa_0042v_m_0.jpeg,colored longa,4,591,615
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0088_fa_0042v_m/Capp.Sist.15_0088_fa_0042v_m_0.jpeg,colored breve,3,831,868
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0088_fa_0042v_m/Capp.Sist.15_0088_fa_0042v_m_0.jpeg,colored breve,5,567,596
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0088_fa_0042v_m/Capp.Sist.15_0088_fa_0042v_m_0.jpeg,colored breve,5,695,719
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0088_fa_0042v_m/Capp.Sist.15_0088_fa_0042v_m_0.jpeg,colored breve,4,712,748
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0088_fa_0042v_m/Capp.Sist.15_0088_fa_0042v_m_0.jpeg,colored breve,3,768,797
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0088_fa_0042v_m/Capp.Sist.15_0088_fa_0042v_m_0.jpeg,colored breve,2,794,827
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0088_fa_0042v_m/Capp.Sist.15_0088_fa_0042v_m_0.jpeg,custos,,1545,1576
