image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0088_fa_0042v_m/Capp.Sist.15_0088_fa_0042v_m_4.jpeg,c clef,11,236,286
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0088_fa_0042v_m/Capp.Sist.15_0088_fa_0042v_m_4.jpeg,minim,9,286,333
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0088_fa_0042v_m/Capp.Sist.15_0088_fa_0042v_m_4.jpeg,minim,10,342,386
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0088_fa_0042v_m/Capp.Sist.15_0088_fa_0042v_m_4.jpeg,point,,371,407
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0088_fa_0042v_m/Capp.Sist.15_0088_fa_0042v_m_4.jpeg,semiminim,11,406,450
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0088_fa_0042v_m/Capp.Sist.15_0088_fa_0042v_m_4.jpeg,point,,447,475
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0088_fa_0042v_m/Capp.Sist.15_0088_fa_0042v_m_4.jpeg,minim,11,454,498
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0088_fa_0042v_m/Capp.Sist.15_0088_fa_0042v_m_4.jpeg,minim,12,498,543
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0088_fa_0042v_m/Capp.Sist.15_0088_fa_0042v_m_4.jpeg,minim,13,543,591
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0088_fa_0042v_m/Capp.Sist.15_0088_fa_0042v_m_4.jpeg,semibreve,11,591,644
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0088_fa_0042v_m/Capp.Sist.15_0088_fa_0042v_m_4.jpeg,semibreve rest,,644,674
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0088_fa_0042v_m/Capp.Sist.15_0088_fa_0042v_m_4.jpeg,semiminim,9,678,719
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0088_fa_0042v_m/Capp.Sist.15_0088_fa_0042v_m_4.jpeg,minim,8,719,759
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0088_fa_0042v_m/Capp.Sist.15_0088_fa_0042v_m_4.jpeg,breve,7,763,820
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0088_fa_0042v_m/Capp.Sist.15_0088_fa_0042v_m_4.jpeg,semibreve,9,826,873
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0088_fa_0042v_m/Capp.Sist.15_0088_fa_0042v_m_4.jpeg,semibreve,8,877,924
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0088_fa_0042v_m/Capp.Sist.15_0088_fa_0042v_m_4.jpeg,minim,9,930,973
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0088_fa_0042v_m/Capp.Sist.15_0088_fa_0042v_m_4.jpeg,colored semibreve,7,971,1019
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0088_fa_0042v_m/Capp.Sist.15_0088_fa_0042v_m_4.jpeg,semiminim,8,1019,1060
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0088_fa_0042v_m/Capp.Sist.15_0088_fa_0042v_m_4.jpeg,minim,9,1070,1108
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0088_fa_0042v_m/Capp.Sist.15_0088_fa_0042v_m_4.jpeg,semibreve,10,1115,1165
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0088_fa_0042v_m/Capp.Sist.15_0088_fa_0042v_m_4.jpeg,point,,1153,1187
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0088_fa_0042v_m/Capp.Sist.15_0088_fa_0042v_m_4.jpeg,minim,9,1193,1235
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0088_fa_0042v_m/Capp.Sist.15_0088_fa_0042v_m_4.jpeg,semiminim,11,1235,1280
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0088_fa_0042v_m/Capp.Sist.15_0088_fa_0042v_m_4.jpeg,semiminim,12,1275,1322
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0088_fa_0042v_m/Capp.Sist.15_0088_fa_0042v_m_4.jpeg,barline,,1356,1398
