image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0088_fa_0042v_m/Capp.Sist.15_0088_fa_0042v_m_1.jpeg,f clef,7,446,509
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0088_fa_0042v_m/Capp.Sist.15_0088_fa_0042v_m_1.jpeg,colored breve,9,585,614
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0088_fa_0042v_m/Capp.Sist.15_0088_fa_0042v_m_1.jpeg,colored breve,8,600,632
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0088_fa_0042v_m/Capp.Sist.15_0088_fa_0042v_m_1.jpeg,colored breve,7,623,649
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0088_fa_0042v_m/Capp.Sist.15_0088_fa_0042v_m_1.jpeg,colored breve,8,642,666
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0088_fa_0042v_m/Capp.Sist.15_0088_fa_0042v_m_1.jpeg,colored breve,9,661,690
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0088_fa_0042v_m/Capp.Sist.15_0088_fa_0042v_m_1.jpeg,colored breve,10,704,746
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0088_fa_0042v_m/Capp.Sist.15_0088_fa_0042v_m_1.jpeg,colored breve,8,784,831
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0088_fa_0042v_m/Capp.Sist.15_0088_fa_0042v_m_1.jpeg,colored breve,6,839,886
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0088_fa_0042v_m/Capp.Sist.15_0088_fa_0042v_m_1.jpeg,colored breve,8,922,956
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0088_fa_0042v_m/Capp.Sist.15_0088_fa_0042v_m_1.jpeg,colored breve,10,956,992
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0088_fa_0042v_m/Capp.Sist.15_0088_fa_0042v_m_1.jpeg,colored breve,8,977,1023
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0088_fa_0042v_m/Capp.Sist.15_0088_fa_0042v_m_1.jpeg,colored breve,8,1041,1091
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0088_fa_0042v_m/Capp.Sist.15_0088_fa_0042v_m_1.jpeg,colored longa,9,1112,1157
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0088_fa_0042v_m/Capp.Sist.15_0088_fa_0042v_m_1.jpeg,barline,,1154,1197
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0088_fa_0042v_m/Capp.Sist.15_0088_fa_0042v_m_1.jpeg,colored longa,5,522,567
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0088_fa_0042v_m/Capp.Sist.15_0088_fa_0042v_m_1.jpeg,breve rest,,745,763
