image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_117_53r/leuven-chansonnier_117_53r_4.jpeg,c clef,3,134,150
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_117_53r/leuven-chansonnier_117_53r_4.jpeg,flat,11,144,163
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_117_53r/leuven-chansonnier_117_53r_4.jpeg,flat,4,146,162
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_117_53r/leuven-chansonnier_117_53r_4.jpeg,semibreve,10,159,182
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_117_53r/leuven-chansonnier_117_53r_4.jpeg,semibreve,3,173,190
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_117_53r/leuven-chansonnier_117_53r_4.jpeg,point,,178,192
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_117_53r/leuven-chansonnier_117_53r_4.jpeg,minim,6,202,213
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_117_53r/leuven-chansonnier_117_53r_4.jpeg,semibreve,4,210,226
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_117_53r/leuven-chansonnier_117_53r_4.jpeg,minim,3,224,240
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_117_53r/leuven-chansonnier_117_53r_4.jpeg,semibreve,6,230,253
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_117_53r/leuven-chansonnier_117_53r_4.jpeg,breve,10,246,268
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_117_53r/leuven-chansonnier_117_53r_4.jpeg,semibreve,10,263,280
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_117_53r/leuven-chansonnier_117_53r_4.jpeg,semibreve,7,281,296
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_117_53r/leuven-chansonnier_117_53r_4.jpeg,semibreve,6,298,309
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_117_53r/leuven-chansonnier_117_53r_4.jpeg,semibreve,5,310,326
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_117_53r/leuven-chansonnier_117_53r_4.jpeg,minim rest,,323,336
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_117_53r/leuven-chansonnier_117_53r_4.jpeg,minim,9,331,348
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_117_53r/leuven-chansonnier_117_53r_4.jpeg,minim,6,348,366
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_117_53r/leuven-chansonnier_117_53r_4.jpeg,minim,3,367,383
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_117_53r/leuven-chansonnier_117_53r_4.jpeg,minim,4,377,395
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_117_53r/leuven-chansonnier_117_53r_4.jpeg,minim,6,388,407
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_117_53r/leuven-chansonnier_117_53r_4.jpeg,semiminim,3,407,423
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_117_53r/leuven-chansonnier_117_53r_4.jpeg,semiminim,4,419,436
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_117_53r/leuven-chansonnier_117_53r_4.jpeg,minim,5,434,453
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_117_53r/leuven-chansonnier_117_53r_4.jpeg,minim,6,449,466
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_117_53r/leuven-chansonnier_117_53r_4.jpeg,minim,3,464,484
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_117_53r/leuven-chansonnier_117_53r_4.jpeg,semibreve,7,475,494
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_117_53r/leuven-chansonnier_117_53r_4.jpeg,minim,11,487,505
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_117_53r/leuven-chansonnier_117_53r_4.jpeg,minim,7,502,519
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_117_53r/leuven-chansonnier_117_53r_4.jpeg,minim,10,513,529
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_117_53r/leuven-chansonnier_117_53r_4.jpeg,minim,6,524,542
