image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_117_53r/leuven-chansonnier_117_53r_5.jpeg,c clef,5,129,145
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_117_53r/leuven-chansonnier_117_53r_5.jpeg,flat,11,135,157
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_117_53r/leuven-chansonnier_117_53r_5.jpeg,flat,4,143,160
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_117_53r/leuven-chansonnier_117_53r_5.jpeg,breve,10,155,173
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_117_53r/leuven-chansonnier_117_53r_5.jpeg,semibreve,11,172,184
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_117_53r/leuven-chansonnier_117_53r_5.jpeg,minim,7,179,197
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_117_53r/leuven-chansonnier_117_53r_5.jpeg,minim,8,193,210
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_117_53r/leuven-chansonnier_117_53r_5.jpeg,semibreve,10,207,219
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_117_53r/leuven-chansonnier_117_53r_5.jpeg,semibreve,11,219,232
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_117_53r/leuven-chansonnier_117_53r_5.jpeg,semibreve rest,,229,241
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_117_53r/leuven-chansonnier_117_53r_5.jpeg,semibreve,10,238,255
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_117_53r/leuven-chansonnier_117_53r_5.jpeg,semibreve,6,253,269
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_117_53r/leuven-chansonnier_117_53r_5.jpeg,breve,10,263,286
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_117_53r/leuven-chansonnier_117_53r_5.jpeg,semibreve,10,282,300
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_117_53r/leuven-chansonnier_117_53r_5.jpeg,semibreve,10,292,313
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_117_53r/leuven-chansonnier_117_53r_5.jpeg,minim,6,303,325
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_117_53r/leuven-chansonnier_117_53r_5.jpeg,semibreve,3,306,326
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_117_53r/leuven-chansonnier_117_53r_5.jpeg,semiminim,4,364,377
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_117_53r/leuven-chansonnier_117_53r_5.jpeg,semiminim,5,377,385
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_117_53r/leuven-chansonnier_117_53r_5.jpeg,semibreve,6,386,399
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_117_53r/leuven-chansonnier_117_53r_5.jpeg,minim,10,398,412
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_117_53r/leuven-chansonnier_117_53r_5.jpeg,semibreve,3,417,432
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_117_53r/leuven-chansonnier_117_53r_5.jpeg,minim,4,432,445
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_117_53r/leuven-chansonnier_117_53r_5.jpeg,minim,6,442,457
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_117_53r/leuven-chansonnier_117_53r_5.jpeg,semiminim,4,473,490
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_117_53r/leuven-chansonnier_117_53r_5.jpeg,minim,6,495,509
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_117_53r/leuven-chansonnier_117_53r_5.jpeg,minim rest,,508,521
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_117_53r/leuven-chansonnier_117_53r_5.jpeg,minim,6,539,548
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_117_53r/leuven-chansonnier_117_53r_5.jpeg,minim,10,550,565
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_117_53r/leuven-chansonnier_117_53r_5.jpeg,minim rest,,569,580
