image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/MunBSF/5_006_3v_4357_5951/5_006_3v_4357_5951_4.jpeg,c clef,5,133,162
./Ground_with_df/IDEM/MunBSF/5_006_3v_4357_5951/5_006_3v_4357_5951_4.jpeg,flat,6,158,179
./Ground_with_df/IDEM/MunBSF/5_006_3v_4357_5951/5_006_3v_4357_5951_4.jpeg,minim,7,187,211
./Ground_with_df/IDEM/MunBSF/5_006_3v_4357_5951/5_006_3v_4357_5951_4.jpeg,minim,5,221,244
./Ground_with_df/IDEM/MunBSF/5_006_3v_4357_5951/5_006_3v_4357_5951_4.jpeg,minim,6,248,271
./Ground_with_df/IDEM/MunBSF/5_006_3v_4357_5951/5_006_3v_4357_5951_4.jpeg,point,,265,280
./Ground_with_df/IDEM/MunBSF/5_006_3v_4357_5951/5_006_3v_4357_5951_4.jpeg,semiminim,7,278,298
./Ground_with_df/IDEM/MunBSF/5_006_3v_4357_5951/5_006_3v_4357_5951_4.jpeg,semibreve,8,298,321
./Ground_with_df/IDEM/MunBSF/5_006_3v_4357_5951/5_006_3v_4357_5951_4.jpeg,minim,9,320,341
./Ground_with_df/IDEM/MunBSF/5_006_3v_4357_5951/5_006_3v_4357_5951_4.jpeg,semibreve,8,348,373
./Ground_with_df/IDEM/MunBSF/5_006_3v_4357_5951/5_006_3v_4357_5951_4.jpeg,minim rest,,373,389
./Ground_with_df/IDEM/MunBSF/5_006_3v_4357_5951/5_006_3v_4357_5951_4.jpeg,minim,8,396,420
./Ground_with_df/IDEM/MunBSF/5_006_3v_4357_5951/5_006_3v_4357_5951_4.jpeg,minim,7,426,449
./Ground_with_df/IDEM/MunBSF/5_006_3v_4357_5951/5_006_3v_4357_5951_4.jpeg,minim,4,455,476
./Ground_with_df/IDEM/MunBSF/5_006_3v_4357_5951/5_006_3v_4357_5951_4.jpeg,point,,472,487
./Ground_with_df/IDEM/MunBSF/5_006_3v_4357_5951/5_006_3v_4357_5951_4.jpeg,semiminim,5,487,509
./Ground_with_df/IDEM/MunBSF/5_006_3v_4357_5951/5_006_3v_4357_5951_4.jpeg,semiminim,6,514,534
./Ground_with_df/IDEM/MunBSF/5_006_3v_4357_5951/5_006_3v_4357_5951_4.jpeg,semiminim,7,535,556
./Ground_with_df/IDEM/MunBSF/5_006_3v_4357_5951/5_006_3v_4357_5951_4.jpeg,minim,6,556,579
./Ground_with_df/IDEM/MunBSF/5_006_3v_4357_5951/5_006_3v_4357_5951_4.jpeg,minim,8,580,602
./Ground_with_df/IDEM/MunBSF/5_006_3v_4357_5951/5_006_3v_4357_5951_4.jpeg,minim,7,606,629
./Ground_with_df/IDEM/MunBSF/5_006_3v_4357_5951/5_006_3v_4357_5951_4.jpeg,minim,9,631,656
./Ground_with_df/IDEM/MunBSF/5_006_3v_4357_5951/5_006_3v_4357_5951_4.jpeg,semibreve,5,662,689
./Ground_with_df/IDEM/MunBSF/5_006_3v_4357_5951/5_006_3v_4357_5951_4.jpeg,semibreve,6,690,714
./Ground_with_df/IDEM/MunBSF/5_006_3v_4357_5951/5_006_3v_4357_5951_4.jpeg,point,,707,724
./Ground_with_df/IDEM/MunBSF/5_006_3v_4357_5951/5_006_3v_4357_5951_4.jpeg,semiminim,7,722,742
./Ground_with_df/IDEM/MunBSF/5_006_3v_4357_5951/5_006_3v_4357_5951_4.jpeg,semiminim,8,743,765
./Ground_with_df/IDEM/MunBSF/5_006_3v_4357_5951/5_006_3v_4357_5951_4.jpeg,semibreve,7,768,795
./Ground_with_df/IDEM/MunBSF/5_006_3v_4357_5951/5_006_3v_4357_5951_4.jpeg,semibreve rest,,796,811
./Ground_with_df/IDEM/MunBSF/5_006_3v_4357_5951/5_006_3v_4357_5951_4.jpeg,custos,,810,880
